epoch,loss
408,1.6518981
409,1.6518965
410,1.6518567
411,1.6518556
412,1.6518596
413,1.6518121
414,1.6518135
415,1.6518091
416,1.651801
417,1.6517937
418,1.651732
419,1.6517442
420,1.6517112
421,1.6516986
422,1.6517147
423,1.6516927
424,1.6516958
425,1.6517048
426,1.6516707
427,1.6516451
428,1.6516274
429,1.6516316
430,1.6516262
431,1.6516031
432,1.6516309
433,1.6516176
434,1.651612
435,1.6515961
436,1.6515863
437,1.6515765
438,1.65159
439,1.6515617
440,1.6515565
441,1.6515679
442,1.6515526
443,1.6515433
444,1.6515398
445,1.6515211
446,1.6515199
447,1.6515107
448,1.6515118
449,1.6515177
450,1.6515108
451,1.6515056
452,1.6515174
453,1.6514884
454,1.6514958
455,1.651484
456,1.6514912
457,1.6514863
458,1.6514752
459,1.6514746
460,1.6514837
461,1.6514521
462,1.6514258
463,1.6514248
464,1.6514345
465,1.6514142
466,1.6514419
467,1.6514249
468,1.6514188
469,1.6514285
470,1.6514268
471,1.651428
472,1.6514195
473,1.65142
474,1.6513946
475,1.6513869
476,1.6513977
477,1.6514001
478,1.6513659
479,1.6513904
480,1.6513845
481,1.6513766
482,1.6513655
483,1.651357
484,1.6513726
485,1.6513697
486,1.6513568
487,1.6513624
488,1.6513569
489,1.6513269
490,1.6513526
491,1.6513443
492,1.6513373
493,1.6513332
494,1.6513343
495,1.6513305
496,1.6513468
497,1.6513472
498,1.6513399
499,1.6513239
500,1.6513183
501,1.6513106
502,1.6513176
503,1.6513122
504,1.6513194
505,1.651315
506,1.6513147
507,1.6513042
508,1.6512892
509,1.6512928
510,1.6513009
511,1.6513029
512,1.651304
513,1.6512918
514,1.6512902
515,1.6512904
516,1.6512908
517,1.651305
518,1.6512688
519,1.6512872
520,1.6512617
521,1.651263
522,1.6512746
523,1.6512736
524,1.6512552
525,1.6512458
526,1.6512572
527,1.6512603
528,1.6512588
529,1.6512563
530,1.6512564
531,1.6512599
532,1.6512581
533,1.6512583
534,1.6512614
535,1.6512473
536,1.6512544
537,1.6512579
538,1.6512605
539,1.6512647
540,1.6512567
541,1.6512555
542,1.6512513
543,1.6512451
544,1.6512587
545,1.6512449
546,1.6512517
547,1.6512504
548,1.6512417
549,1.651245
550,1.6512327
551,1.6512415
552,1.6512457
553,1.6512388
554,1.651231
555,1.6512359
556,1.6512331
557,1.65124
558,1.6512321
559,1.6512347
560,1.6512288
561,1.6512333
562,1.6512489
563,1.6512338
564,1.6512395
565,1.6512398
566,1.6512272
567,1.651229
568,1.651222
569,1.651222
570,1.6512059
571,1.6512121
572,1.6512382
573,1.6512218
574,1.6512209
575,1.6512197
576,1.6512206
577,1.651222
578,1.6512225
579,1.6512203
580,1.6512192
581,1.6512306
582,1.65121
583,1.6512089
584,1.6512145
585,1.651211
586,1.6512166
587,1.6512165
588,1.6512183
589,1.6512144
590,1.6512117
591,1.6511933
592,1.6511983
593,1.6511941
594,1.6511896
595,1.6511983
596,1.6511961
597,1.6512072
598,1.651209
599,1.6512014
600,1.6512066
601,1.6512024
602,1.6511896
603,1.6511934
604,1.651202
605,1.6511964
606,1.6511995
607,1.6512058
608,1.651198
609,1.6511974
610,1.6512022
611,1.6511999
612,1.6511942
613,1.6511891
614,1.6511899
615,1.6511875
616,1.6511807
617,1.6511887
618,1.6511945
619,1.6511979
620,1.651193
621,1.6511928
622,1.6511937
623,1.651188
624,1.6511884
625,1.6511923
626,1.6511879
627,1.6511877
628,1.6511936
629,1.6511904
630,1.6511854
631,1.6511904
632,1.6511893
633,1.6511931
634,1.651196
635,1.6511905
636,1.6511859
637,1.6511861
638,1.6511765
639,1.651189
640,1.6511894
641,1.651205
642,1.6511891
643,1.6511867
644,1.6511779
645,1.6511761
646,1.6511828
647,1.6511799
648,1.6511871
649,1.651184
650,1.6511929
651,1.6511934
652,1.6511862
653,1.6511797
654,1.6511862
655,1.6511818
656,1.6511788
657,1.6511873
658,1.651187
659,1.6511859
660,1.6511782
661,1.6511742
662,1.6511732
663,1.6511775
664,1.6511779
665,1.6511776
666,1.6511813
667,1.6511707
668,1.6511791
669,1.6511666
670,1.6511699
671,1.6511667
672,1.651168
673,1.6511729
674,1.6511647
675,1.6511724
676,1.6511685
677,1.651162
678,1.6511685
679,1.6511631
680,1.651167
681,1.6511658
682,1.6511647
683,1.6511674
684,1.6511652
685,1.6511642
686,1.6511661
687,1.6511679
688,1.6511729
689,1.6511663
690,1.6511626
691,1.6511687
692,1.6511685
693,1.6511748
694,1.6511787
695,1.6511719
696,1.6511672
697,1.6511725
698,1.6511701
699,1.6511749
700,1.6511803
701,1.6511712
702,1.651167
703,1.6511642
704,1.6511666
705,1.6511663
706,1.6511618
707,1.6511761
708,1.6511751
709,1.6511667
710,1.6511712
711,1.651173
712,1.6511644
713,1.6511728
714,1.6511773
715,1.6511717
716,1.6511679
717,1.6511661
718,1.6511613
719,1.6511629
720,1.6511693
721,1.6511694
722,1.6511674
723,1.6511695
724,1.6511599
725,1.6511569
726,1.6511565
727,1.6511548
728,1.6511567
729,1.6511636
730,1.6511573
731,1.651153
732,1.6511495
733,1.651153
734,1.6511524
735,1.6511592
736,1.6511555
737,1.6511576
738,1.6511537
739,1.6511511
740,1.651149
741,1.6511536
742,1.6511453
743,1.6511472
744,1.6511562
745,1.6511545
746,1.651158
747,1.6511524
748,1.6511567
749,1.6511494
750,1.6511632
751,1.6511577
752,1.6511531
753,1.6511467
754,1.6511505
755,1.6511512
756,1.6511508
757,1.6511571
758,1.6511488
759,1.6511545
760,1.6511447
761,1.6511488
762,1.6511532
763,1.6511477
764,1.6511477
765,1.6511599
766,1.6511482
767,1.6511488
768,1.6511484
769,1.6511446
770,1.651145
771,1.6511472
772,1.6511508
773,1.6511424
774,1.6511503
775,1.6511475
776,1.6511557
777,1.651152
778,1.6511532
779,1.6511586
780,1.6511512
781,1.6511538
782,1.6511484
783,1.6511484
784,1.6511453
785,1.6511409
786,1.65114
787,1.6511439
788,1.6511477
789,1.6511451
790,1.6511416
791,1.6511352
792,1.6511496
793,1.6511456
794,1.6511521
795,1.6511536
796,1.6511474
797,1.6511554
798,1.651152
799,1.6511554
