epoch,loss
505,1.4665288
506,1.4664782
507,1.4664261
508,1.4663571
509,1.4662913
510,1.4662596
511,1.4661992
512,1.466147
513,1.4661161
514,1.4660546
515,1.4659922
516,1.4659469
517,1.4659032
518,1.465853
519,1.4658208
520,1.4657679
521,1.4657198
522,1.4656926
523,1.4656456
524,1.465588
525,1.4655595
526,1.4655175
527,1.4654807
528,1.4654545
529,1.4654026
530,1.4653659
531,1.465311
532,1.4652672
533,1.4652213
534,1.465176
535,1.4651382
536,1.4650921
537,1.4650488
538,1.4650239
539,1.4649805
540,1.4649475
541,1.4649098
542,1.4648589
543,1.4648253
544,1.4647869
545,1.4647549
546,1.4647223
547,1.4646841
548,1.4646552
549,1.4645972
550,1.4645753
551,1.4645506
552,1.4645195
553,1.4644848
554,1.4644573
555,1.4644239
556,1.4643936
557,1.4643457
558,1.464324
559,1.4642812
560,1.4642572
561,1.4642259
562,1.4642191
563,1.4641738
564,1.4641418
565,1.4641215
566,1.464081
567,1.4640392
568,1.4640142
569,1.4640067
570,1.463983
571,1.4639368
572,1.4639028
573,1.4638687
574,1.4638723
575,1.4638375
576,1.4638346
577,1.4637954
578,1.4637874
579,1.4637471
580,1.4637268
581,1.4636947
582,1.4636741
583,1.4636253
584,1.4636184
585,1.4635952
586,1.4635692
587,1.4635237
588,1.4635094
589,1.4634823
590,1.4634537
591,1.463424
592,1.4634022
593,1.4633673
594,1.4633421
595,1.4633201
596,1.4632845
597,1.4632701
598,1.4632374
599,1.4632384
