epoch,loss
561,7.0754013
562,7.0753546
563,7.0753074
564,7.075283
565,7.075234
566,7.075193
567,7.0751557
568,7.0751143
569,7.075073
570,7.0750394
571,7.0749965
572,7.074961
573,7.0749207
574,7.074883
575,7.074845
576,7.0747995
577,7.07477
578,7.074737
579,7.0747046
580,7.0746636
581,7.0746245
582,7.074594
583,7.074558
584,7.074522
585,7.0744843
586,7.0744567
587,7.0744133
588,7.0743794
589,7.074352
590,7.074315
591,7.074283
592,7.0742445
593,7.074209
594,7.0741744
595,7.074139
596,7.0741086
597,7.0740757
598,7.074036
599,7.07401
