epoch,loss
200,0.1942185
201,0.1944598
202,0.19415677
203,0.19385521
204,0.19401042
205,0.19425827
206,0.1940992
207,0.1938384
208,0.19392407
209,0.194075
210,0.19395068
211,0.19377738
212,0.19383566
213,0.19391136
214,0.19386122
215,0.19372869
216,0.1937609
217,0.19385244
218,0.19375427
219,0.19366698
220,0.19373181
221,0.19375296
222,0.1936671
223,0.1936275
224,0.19366352
225,0.19369273
226,0.1936289
227,0.19360334
228,0.19362749
229,0.19364326
230,0.19357942
231,0.1935741
232,0.19358617
233,0.19356376
234,0.1935499
235,0.19355585
236,0.19356501
237,0.19353329
238,0.19353594
239,0.19352359
240,0.19352344
241,0.19351427
242,0.19349901
243,0.19350362
244,0.19350488
245,0.19348593
246,0.19347408
247,0.19347434
248,0.19346493
249,0.19346565
250,0.19345124
251,0.19344278
252,0.19344184
253,0.19344339
254,0.19342193
255,0.19341765
256,0.19341575
257,0.19341506
258,0.19340599
259,0.19340238
260,0.19339056
261,0.19339307
262,0.19338478
263,0.19337763
264,0.19337457
265,0.19336453
266,0.19336224
267,0.19335647
268,0.19335476
269,0.1933468
270,0.19333743
271,0.19332966
272,0.1933237
273,0.19332314
274,0.19331394
275,0.19331016
276,0.1933057
277,0.19330601
278,0.19330303
279,0.1933003
280,0.19330582
281,0.193292
282,0.19329338
283,0.19328682
284,0.19328775
285,0.193293
286,0.1932766
287,0.19328873
288,0.1932949
289,0.19326723
290,0.1932634
291,0.19326915
292,0.19324917
293,0.19324714
294,0.19324628
295,0.19327733
296,0.193244
297,0.19324934
298,0.19325139
299,0.19324687
300,0.19323893
301,0.19323431
302,0.19323747
303,0.19323198
304,0.19323526
305,0.19323687
306,0.1932291
307,0.19322689
308,0.1932263
309,0.19322076
310,0.19321597
311,0.19321848
312,0.19321194
313,0.19321115
314,0.19321677
315,0.19321015
316,0.19321463
317,0.19320527
318,0.19319569
319,0.19320235
320,0.19321056
321,0.19320647
322,0.19320078
323,0.19318926
324,0.19319029
325,0.19319433
326,0.19319068
327,0.19318591
328,0.19319244
329,0.19318838
330,0.19318292
331,0.19318038
332,0.19318694
333,0.19317913
334,0.19317992
335,0.1931744
336,0.19317223
337,0.19316569
338,0.19316947
339,0.19316742
340,0.19316657
341,0.19316128
342,0.19316415
343,0.19316292
344,0.19315626
345,0.19316122
346,0.19316123
347,0.19316188
348,0.19316061
349,0.19315305
350,0.19315499
351,0.19315922
352,0.19315732
353,0.19315952
354,0.19314763
355,0.19315258
356,0.19315277
357,0.19314978
358,0.19314417
359,0.193142
360,0.19314411
361,0.19315158
362,0.19314723
363,0.19313605
364,0.19313629
365,0.19313054
366,0.19312707
367,0.1931354
368,0.19314079
369,0.19313686
370,0.19313084
371,0.19312915
372,0.19313036
373,0.19312534
374,0.1931298
375,0.19312024
376,0.19312531
377,0.19312462
378,0.1931217
379,0.19312033
380,0.19312282
381,0.19311601
382,0.19311346
383,0.1931106
384,0.19311729
385,0.19311246
386,0.19311619
387,0.19312185
388,0.19311461
389,0.19311295
390,0.19311057
391,0.19311598
392,0.19310582
393,0.19311048
394,0.19311301
395,0.19310893
396,0.193103
397,0.19310667
398,0.19310704
399,0.19310573
400,0.19310325
401,0.19310512
402,0.19310617
403,0.19309993
404,0.19310066
405,0.1931056
406,0.19310077
407,0.19310167
408,0.19309516
409,0.19310628
410,0.1931015
411,0.19310619
412,0.19310448
413,0.19310811
414,0.19310586
415,0.19311146
416,0.19310372
417,0.19310364
418,0.1930988
419,0.19309711
420,0.19310588
421,0.19310012
422,0.19310151
423,0.19310097
424,0.19310044
425,0.19310029
426,0.19310205
427,0.193107
428,0.19309855
429,0.1930953
430,0.19309491
431,0.19309205
432,0.19309582
433,0.19309826
434,0.19309793
435,0.19310184
436,0.1930938
437,0.1930936
438,0.19309305
439,0.19309816
440,0.19309339
441,0.19309372
442,0.19309561
443,0.19309369
444,0.19309127
445,0.19309457
446,0.19309418
447,0.1930914
448,0.1930967
449,0.19309247
450,0.19309655
451,0.19308832
452,0.1930907
453,0.19309701
454,0.19309343
455,0.1930908
456,0.19309844
457,0.19309562
458,0.19309638
459,0.19309264
460,0.19309047
461,0.19309045
462,0.19309428
463,0.19308317
464,0.19308852
465,0.19308814
466,0.1930923
467,0.19308965
468,0.19309333
469,0.19308989
470,0.19308585
471,0.19308807
472,0.19309154
473,0.19308752
474,0.1930862
475,0.19308817
476,0.19309029
477,0.1930888
478,0.19308807
479,0.19308917
480,0.1930826
481,0.19308771
482,0.19308929
483,0.19308901
484,0.19308862
485,0.19308962
486,0.19308953
487,0.19308962
488,0.19309579
489,0.1930839
490,0.19308817
491,0.19308999
492,0.1930843
493,0.19308263
494,0.19307943
495,0.19308393
496,0.19308436
497,0.193096
498,0.19308378
499,0.19308311
500,0.19308947
501,0.19308387
502,0.19308425
503,0.1930837
504,0.19308166
505,0.19308583
506,0.19308469
507,0.19308668
508,0.19307987
509,0.19307809
510,0.19308563
511,0.1930839
512,0.19308646
513,0.19308311
514,0.19308653
515,0.19308217
516,0.19308496
517,0.19308504
518,0.19309296
519,0.1930817
520,0.19307664
521,0.19308701
522,0.19308232
523,0.19308135
524,0.19307807
525,0.19308081
526,0.19308011
527,0.19308521
528,0.19308625
529,0.19308153
530,0.19308208
531,0.19308084
532,0.19308394
533,0.19308165
534,0.19307722
535,0.19308053
536,0.193077
537,0.19308037
538,0.1930937
539,0.19307378
540,0.19307695
541,0.1930799
542,0.19308245
543,0.19307072
544,0.1930771
545,0.19307561
546,0.19308183
547,0.19307335
548,0.19307685
549,0.1930818
550,0.19307525
551,0.19307615
552,0.1930871
553,0.19307818
554,0.19307849
555,0.19308047
556,0.19308834
557,0.19307487
558,0.1930726
559,0.19307557
560,0.19307774
561,0.19308026
562,0.19307743
563,0.19308077
564,0.19307996
565,0.19307216
566,0.1930772
567,0.19308482
568,0.19308342
569,0.19308054
570,0.19309458
571,0.19307399
572,0.1930937
573,0.19308347
574,0.1930943
575,0.19307299
576,0.19307342
577,0.19307871
578,0.19307256
579,0.19307573
580,0.19307952
581,0.19307405
582,0.19308388
583,0.19307345
584,0.19307375
585,0.1930732
586,0.19308347
587,0.19307601
588,0.19307558
589,0.19307894
590,0.19308488
591,0.1930735
592,0.19307274
593,0.19308934
594,0.19307855
595,0.19307932
596,0.19308732
597,0.19307466
598,0.19307646
599,0.19307992
