epoch,loss
194,1.716641
195,1.7165779
196,1.7166301
197,1.7165624
198,1.7164351
199,1.7163782
200,1.7164304
201,1.7163663
202,1.7162519
203,1.7161945
204,1.7162552
205,1.7161944
206,1.7160872
207,1.7160383
208,1.7160932
209,1.716036
210,1.7159401
211,1.7158926
212,1.715943
213,1.7158934
214,1.715805
215,1.7157583
216,1.7158129
217,1.7157687
218,1.7156849
219,1.7156454
220,1.7156955
221,1.7156528
222,1.7155786
223,1.7155421
224,1.7155887
225,1.7155473
226,1.7154797
227,1.7154455
228,1.715493
229,1.7154535
230,1.7153888
231,1.715362
232,1.7154044
233,1.7153695
234,1.7153089
235,1.7152821
236,1.7153298
237,1.7152923
238,1.715241
239,1.7152135
240,1.7152535
241,1.7152214
242,1.7151768
243,1.7151494
244,1.7151923
245,1.7151581
246,1.7151173
247,1.7150917
248,1.7151308
249,1.7150999
250,1.7150658
251,1.7150416
252,1.7150748
253,1.7150522
254,1.7150149
255,1.7149919
256,1.715025
257,1.715002
258,1.7149678
259,1.7149494
260,1.7149824
261,1.7149582
262,1.7149245
263,1.7149078
264,1.7149377
265,1.7149192
266,1.7148899
267,1.714873
268,1.7149007
269,1.7148855
270,1.7148564
271,1.7148414
272,1.7148687
273,1.7148467
274,1.7148255
275,1.7148097
276,1.7148335
277,1.7148188
278,1.7147971
279,1.7147849
280,1.7148082
281,1.7147887
282,1.7147704
283,1.7147576
284,1.714781
285,1.7147617
286,1.7147472
287,1.7147325
288,1.7147568
289,1.7147387
290,1.7147237
291,1.7147126
292,1.7147281
293,1.7147148
294,1.7147031
295,1.714689
296,1.7147077
297,1.7146955
298,1.7146821
299,1.7146723
300,1.7146891
301,1.7146744
302,1.714663
303,1.714655
304,1.7146702
305,1.7146584
306,1.7146467
307,1.7146372
308,1.7146547
309,1.7146431
310,1.7146316
311,1.714622
312,1.7146354
313,1.7146246
314,1.7146146
315,1.7146059
316,1.7146217
317,1.7146119
318,1.7146008
319,1.7145938
320,1.714605
321,1.7145976
322,1.7145914
323,1.7145817
324,1.714593
325,1.7145846
326,1.7145795
327,1.7145673
328,1.714582
329,1.7145758
330,1.7145638
331,1.714558
332,1.7145703
333,1.7145622
334,1.7145549
335,1.7145491
336,1.7145616
337,1.714551
338,1.7145435
339,1.7145379
340,1.7145518
341,1.7145443
342,1.7145346
343,1.714526
344,1.7145373
345,1.7145311
346,1.7145257
347,1.7145234
348,1.7145307
349,1.7145255
350,1.714519
351,1.7145139
352,1.7145206
353,1.7145127
354,1.7145098
355,1.7145028
356,1.7145125
357,1.7145076
358,1.7145015
359,1.7144985
360,1.7145039
361,1.7144995
362,1.7144942
363,1.7144878
364,1.7144963
365,1.7144933
366,1.7144877
367,1.7144853
368,1.7144889
369,1.7144837
370,1.7144797
371,1.7144783
372,1.7144822
373,1.714477
374,1.7144743
375,1.7144717
376,1.7144783
377,1.7144727
378,1.7144662
379,1.7144666
380,1.7144737
381,1.7144704
382,1.7144641
383,1.7144601
384,1.7144653
385,1.7144617
386,1.7144587
387,1.7144564
388,1.7144611
389,1.7144588
390,1.7144529
391,1.7144514
392,1.7144554
393,1.7144523
394,1.714448
395,1.7144456
396,1.7144507
397,1.7144486
398,1.7144446
399,1.714442
400,1.7144469
401,1.714445
402,1.7144388
403,1.7144378
404,1.7144412
405,1.7144401
406,1.7144343
407,1.7144363
408,1.7144347
409,1.7144369
410,1.7144344
411,1.7144301
412,1.7144341
413,1.7144331
414,1.7144299
415,1.7144289
416,1.7144322
417,1.7144266
418,1.7144241
419,1.7144237
420,1.7144247
421,1.7144241
422,1.7144235
423,1.714424
424,1.7144235
425,1.7144217
426,1.7144201
427,1.7144166
428,1.7144204
429,1.7144164
430,1.7144189
431,1.7144128
432,1.7144183
433,1.7144114
434,1.7144152
435,1.7144126
436,1.7144127
437,1.7144097
438,1.7144102
439,1.7144082
440,1.7144095
441,1.714406
442,1.714404
443,1.7144068
444,1.714402
445,1.7144039
446,1.7144024
447,1.7144023
448,1.7143989
449,1.7143999
450,1.7144012
451,1.7144
452,1.7143974
453,1.714399
454,1.7143984
455,1.7143989
456,1.7143974
457,1.7143983
458,1.7143968
459,1.7143987
460,1.7143952
461,1.7143975
462,1.7143939
463,1.7143948
464,1.7143977
465,1.7143922
466,1.7143936
467,1.714394
468,1.7143922
469,1.7143929
470,1.7143921
471,1.7143912
472,1.7143922
473,1.7143893
474,1.7143888
475,1.7143884
476,1.7143887
477,1.7143884
478,1.7143881
479,1.7143886
480,1.7143869
481,1.714386
482,1.7143878
483,1.7143865
484,1.7143861
485,1.7143847
486,1.714383
487,1.7143849
488,1.7143847
489,1.7143828
490,1.7143826
491,1.7143826
492,1.7143816
493,1.7143812
494,1.7143824
495,1.7143816
496,1.71438
497,1.7143812
498,1.7143811
499,1.7143791
500,1.714381
501,1.7143801
502,1.7143804
503,1.7143791
504,1.7143798
505,1.7143776
506,1.714378
507,1.7143767
508,1.7143772
509,1.714377
510,1.7143772
511,1.7143769
512,1.7143797
513,1.7143795
514,1.7143769
515,1.7143769
516,1.7143764
517,1.7143781
518,1.7143774
519,1.7143769
520,1.7143773
521,1.7143772
522,1.7143757
523,1.7143753
524,1.7143726
525,1.7143743
526,1.7143748
527,1.7143764
528,1.714373
529,1.7143744
530,1.7143763
531,1.7143753
532,1.714372
533,1.714374
534,1.7143736
535,1.714373
536,1.7143723
537,1.7143723
538,1.7143714
539,1.7143725
540,1.7143714
541,1.7143708
542,1.7143703
543,1.7143708
544,1.7143694
545,1.7143724
546,1.7143722
547,1.7143707
548,1.7143708
549,1.7143711
550,1.7143697
551,1.7143708
552,1.7143711
553,1.7143693
554,1.7143687
555,1.714367
556,1.7143699
557,1.7143693
558,1.7143728
559,1.714373
560,1.7143718
561,1.7143704
562,1.7143723
563,1.7143686
564,1.7143714
565,1.714369
566,1.7143683
567,1.7143705
568,1.7143686
569,1.714368
570,1.7143688
571,1.7143681
572,1.7143693
573,1.71437
574,1.7143688
575,1.7143689
576,1.7143667
577,1.7143679
578,1.7143686
579,1.7143668
580,1.7143683
581,1.7143685
582,1.7143687
583,1.7143682
584,1.7143663
585,1.7143679
586,1.7143658
587,1.7143658
588,1.714364
589,1.7143664
590,1.7143649
591,1.7143651
592,1.7143638
593,1.7143643
594,1.7143648
595,1.714366
596,1.7143652
597,1.714365
598,1.7143648
599,1.7143631
