epoch,loss
462,0.44904995
463,0.44904342
464,0.4490447
465,0.44904903
466,0.44905496
467,0.44904497
468,0.44903767
469,0.4490324
470,0.449029
471,0.4490336
472,0.44904882
473,0.44904923
474,0.4490395
475,0.44904026
476,0.44902894
477,0.44903848
478,0.44904208
479,0.44904625
480,0.44904292
481,0.4490406
482,0.449038
483,0.44904098
484,0.4490517
485,0.4490417
486,0.44904265
487,0.4490401
488,0.44904554
489,0.4490422
490,0.44903496
491,0.4490456
492,0.44904467
493,0.44904467
494,0.44904998
495,0.44903955
496,0.4490317
497,0.44903374
498,0.44904527
499,0.44904843
500,0.4490386
501,0.44903263
502,0.44903606
503,0.4490369
504,0.449042
505,0.449035
506,0.44903323
507,0.44902918
508,0.44903427
509,0.4490307
510,0.44902837
511,0.44903073
512,0.44904357
513,0.44905272
514,0.4490511
515,0.449032
516,0.44903028
517,0.44903234
518,0.4490267
519,0.44902623
520,0.4490322
521,0.44903046
522,0.44904175
523,0.44904175
524,0.44904152
525,0.4490364
526,0.4490256
527,0.44903103
528,0.44903177
529,0.4490311
530,0.44904634
531,0.44903705
532,0.4490331
533,0.44903508
534,0.44902846
535,0.44903466
536,0.4490309
537,0.44903603
538,0.44903976
539,0.44904253
540,0.44903147
541,0.44902828
542,0.44902724
543,0.4490304
544,0.44903302
545,0.44903985
546,0.44902518
547,0.4490219
548,0.44903037
549,0.44902682
550,0.4490313
551,0.44903195
552,0.4490307
553,0.4490307
554,0.44903713
555,0.4490297
556,0.4490417
557,0.449039
558,0.4490426
559,0.44904003
560,0.44904497
561,0.44903687
562,0.44904488
563,0.44903308
564,0.4490318
565,0.44903192
566,0.44903257
567,0.44903836
568,0.4490256
569,0.44903
570,0.44901848
571,0.4490299
572,0.44902956
573,0.44902918
574,0.44903052
575,0.44904274
576,0.44903827
577,0.44902784
578,0.44903767
579,0.44904053
580,0.44903558
581,0.44903326
582,0.44904086
583,0.44903442
584,0.44903368
585,0.44903505
586,0.44903103
587,0.44903657
588,0.44903702
589,0.44902992
590,0.44903007
591,0.44903177
592,0.44902217
593,0.4490291
594,0.4490208
595,0.44903192
596,0.44903103
597,0.44902655
598,0.44902563
599,0.44903275
