epoch,loss
261,1.3148564
262,1.3147402
263,1.3162298
264,1.3159937
265,1.3148289
266,1.3147186
267,1.3161836
268,1.3159554
269,1.314805
270,1.3147001
271,1.31614
272,1.3159155
273,1.3147827
274,1.3146809
275,1.3160975
276,1.315879
277,1.3147602
278,1.3146648
279,1.316054
280,1.3158388
281,1.3147371
282,1.3146491
283,1.3160119
284,1.3158051
285,1.314718
286,1.3146311
287,1.3159703
288,1.3157692
289,1.3146979
290,1.3146161
291,1.315928
292,1.3157339
293,1.3146816
294,1.3146039
295,1.3158869
296,1.3156979
297,1.314664
298,1.3145872
299,1.315847
300,1.3156667
301,1.3146446
302,1.3145759
303,1.3158083
304,1.3156314
305,1.3146315
306,1.3145659
307,1.3157722
308,1.3155984
309,1.3146157
310,1.3145552
311,1.3157341
312,1.3155665
313,1.3145996
314,1.3145447
315,1.3156952
316,1.3155357
317,1.3145859
318,1.3145328
319,1.3156601
320,1.3155067
321,1.314574
322,1.3145235
323,1.3156221
324,1.3154749
325,1.3145643
326,1.314515
327,1.3155898
328,1.3154448
329,1.314552
330,1.314509
331,1.315554
332,1.3154147
333,1.3145404
334,1.3145006
335,1.3155196
336,1.3153869
337,1.31453
338,1.3144946
339,1.3154876
340,1.3153576
341,1.3145208
342,1.3144854
343,1.3154564
344,1.3153313
345,1.3145113
346,1.3144783
347,1.3154241
348,1.3153032
349,1.3145024
350,1.3144733
351,1.3153917
352,1.3152769
353,1.3144933
354,1.3144668
355,1.315363
356,1.315252
357,1.314485
358,1.3144612
359,1.315334
360,1.3152272
361,1.3144779
362,1.3144574
363,1.3153043
364,1.3152019
365,1.3144728
366,1.3144519
367,1.3152772
368,1.315179
369,1.3144655
370,1.3144476
371,1.3152484
372,1.3151544
373,1.3144609
374,1.3144445
375,1.3152213
376,1.3151315
377,1.3144561
378,1.3144407
379,1.3151944
380,1.3151097
381,1.3144524
382,1.3144379
383,1.3151714
384,1.3150904
385,1.3144485
386,1.314434
387,1.3151462
388,1.3150668
389,1.3144419
390,1.3144313
391,1.3151228
392,1.3150465
393,1.3144412
394,1.3144318
395,1.3150985
396,1.3150287
397,1.314439
398,1.3144302
399,1.3150762
400,1.3150085
401,1.3144354
402,1.3144283
403,1.3150545
404,1.3149887
405,1.314431
406,1.3144295
407,1.3146565
408,1.3144464
409,1.3150655
410,1.315234
411,1.3143777
412,1.3153715
413,1.3163924
414,1.3155051
415,1.3142004
416,1.3163971
417,1.3187461
418,1.31816
419,1.315424
420,1.3140156
421,1.3147634
422,1.3145227
423,1.3137516
424,1.3152782
425,1.3166937
426,1.315876
427,1.3138764
428,1.3139975
429,1.3152655
430,1.3150107
431,1.313637
432,1.3136175
433,1.314488
434,1.3140609
435,1.3131604
436,1.3144605
437,1.3158906
438,1.3155568
439,1.3139167
440,1.3131695
441,1.3137368
442,1.3135334
443,1.3130563
444,1.3130507
445,1.3131684
446,1.3130776
447,1.3131877
448,1.3132253
449,1.3129977
450,1.312991
451,1.3131237
452,1.3130287
453,1.313088
454,1.3131179
455,1.3129344
456,1.3129303
457,1.3130494
458,1.3129631
459,1.3130491
460,1.3130949
461,1.3128916
462,1.3135448
463,1.314013
464,1.3135251
465,1.3128501
466,1.3137076
467,1.3147813
468,1.3146993
469,1.313641
470,1.3128002
471,1.3141376
472,1.3158851
473,1.3162295
474,1.3150723
475,1.3133535
476,1.3128269
477,1.3134803
478,1.3136364
479,1.3131093
480,1.3126681
481,1.3127179
482,1.3126379
483,1.3128182
484,1.3129073
485,1.3126695
486,1.312716
487,1.3128693
488,1.3126822
489,1.3126155
490,1.3126837
491,1.3125553
492,1.3126673
493,1.3127685
494,1.3125638
495,1.3125265
496,1.3126125
497,1.3124801
498,1.312487
499,1.312546
500,1.3124114
501,1.3124896
502,1.3125926
503,1.3124349
504,1.3123442
505,1.3123773
506,1.3122972
507,1.3124434
508,1.3125442
509,1.3123846
510,1.3122572
511,1.3122771
512,1.312233
513,1.3122884
514,1.3122642
515,1.3122064
516,1.3121951
517,1.3122243
518,1.3122085
519,1.3121637
520,1.3121524
521,1.3121808
522,1.3121682
523,1.3121271
524,1.3121148
525,1.3121513
526,1.3121393
527,1.3120924
528,1.3120842
529,1.3121245
530,1.312115
531,1.3120636
532,1.3120569
533,1.3120847
534,1.3120664
535,1.3120487
536,1.3120434
537,1.3120426
538,1.312032
539,1.3120309
540,1.312024
541,1.312015
542,1.312007
543,1.3120105
544,1.3120002
545,1.3119922
546,1.3119873
547,1.3119817
548,1.311973
549,1.3119792
550,1.3119711
551,1.3119555
552,1.311951
553,1.3119643
554,1.3119601
555,1.311939
556,1.3119334
557,1.3119545
558,1.3119509
559,1.3119215
560,1.311922
561,1.3119273
562,1.311916
563,1.3119296
564,1.3119296
565,1.3119036
566,1.3119147
567,1.311903
568,1.3119199
569,1.3119235
570,1.3118912
571,1.3119371
572,1.3119819
573,1.3119385
574,1.3118805
575,1.3119746
576,1.3120916
577,1.3120748
578,1.3119515
579,1.3118647
580,1.3119167
581,1.3119498
582,1.3119034
583,1.3118548
584,1.3118875
585,1.3118945
586,1.3118535
587,1.3118687
588,1.3119026
589,1.3118732
590,1.3118395
591,1.3118428
592,1.3118342
593,1.3118308
594,1.3118376
595,1.3118293
596,1.3118526
597,1.3118621
598,1.3118309
599,1.3118495
