epoch,loss
202,0.38779068
203,0.38775226
204,0.3877282
205,0.38770458
206,0.3876773
207,0.38767004
208,0.38765076
209,0.38764393
210,0.38762414
211,0.38761058
212,0.38758957
213,0.38756624
214,0.38754842
215,0.3875111
216,0.38750818
217,0.38748768
218,0.38747427
219,0.38744587
220,0.38744533
221,0.38742602
222,0.38741636
223,0.38739923
224,0.3873843
225,0.3873762
226,0.38735238
227,0.38735175
228,0.38733217
229,0.38732383
230,0.38730556
231,0.38730842
232,0.38728505
233,0.38727063
234,0.38724884
235,0.38723522
236,0.38722977
237,0.38721636
238,0.3872102
239,0.38719952
240,0.3871849
241,0.3871738
242,0.3871599
243,0.38715628
244,0.38714474
245,0.38712168
246,0.38711765
247,0.38710985
248,0.38710836
249,0.38709283
250,0.38707337
251,0.38706735
252,0.38705614
253,0.38704523
254,0.38703012
255,0.3870223
256,0.3870188
257,0.38700095
258,0.38699895
259,0.38699797
260,0.3869898
261,0.38696876
262,0.3869572
263,0.38696164
264,0.38695532
265,0.38693994
266,0.38693315
267,0.38692385
268,0.38692102
269,0.38690224
270,0.3869038
271,0.3868863
272,0.38687077
273,0.3868739
274,0.3868647
275,0.38686007
276,0.3868501
277,0.38685113
278,0.38683626
279,0.38683367
280,0.38681856
281,0.38681507
282,0.38681316
283,0.38679573
284,0.38679445
285,0.38678485
286,0.38677862
287,0.38677853
288,0.38677555
289,0.38675192
290,0.38674802
291,0.3867437
292,0.38672915
293,0.3867363
294,0.38673246
295,0.38673595
296,0.38671193
297,0.38670945
298,0.38669527
299,0.38669032
300,0.3866914
301,0.38669237
302,0.38667914
303,0.38667578
304,0.38667303
305,0.38666594
306,0.38665566
307,0.3866497
308,0.3866547
309,0.38664255
310,0.38663155
311,0.3866351
312,0.38661608
313,0.3866123
314,0.386608
315,0.38661852
316,0.38662124
317,0.3866055
318,0.38659698
319,0.38658878
320,0.3865907
321,0.3865844
322,0.3865798
323,0.38656875
324,0.38655937
325,0.38656572
326,0.38656268
327,0.3865503
328,0.38655367
329,0.38654283
330,0.38653737
331,0.38654837
332,0.3865458
333,0.38652796
334,0.3865192
335,0.3865182
336,0.38651344
337,0.3865139
338,0.38650346
339,0.3864971
340,0.38648978
341,0.3865041
342,0.38648814
343,0.38649413
344,0.38647607
345,0.38647336
346,0.38647595
347,0.3864637
348,0.38645646
349,0.38646516
350,0.3864761
351,0.3864566
352,0.3864569
353,0.38645017
354,0.38644785
355,0.3864483
356,0.38645205
357,0.3864423
358,0.38643953
359,0.38643506
360,0.3864236
361,0.38643667
362,0.3864187
363,0.38641328
364,0.386415
365,0.3864085
366,0.38640678
367,0.3863934
368,0.38639057
369,0.3864117
370,0.38640338
371,0.38639176
372,0.38639522
373,0.38640225
374,0.38639414
375,0.38638157
376,0.3863872
377,0.3863856
378,0.38638106
379,0.38637078
380,0.38637447
381,0.38637596
382,0.38636866
383,0.38635916
384,0.38635242
385,0.38635403
386,0.38636097
387,0.38635704
388,0.38636392
389,0.3863545
390,0.38635495
391,0.3863415
392,0.3863403
393,0.38634348
394,0.3863504
395,0.3863517
396,0.38634613
397,0.3863442
398,0.38634625
399,0.38633892
400,0.38632557
401,0.38632876
402,0.38631818
403,0.38631976
404,0.38632253
405,0.38631192
406,0.38630223
407,0.38630232
408,0.38630232
409,0.3863052
410,0.38630533
411,0.3862966
412,0.38630763
413,0.386306
414,0.38630015
415,0.38630366
416,0.3862994
417,0.38629213
418,0.3862977
419,0.38629752
420,0.38629276
421,0.38627952
422,0.3862718
423,0.38627058
424,0.38626745
425,0.38626033
426,0.38625532
427,0.38626167
428,0.38627395
429,0.38627586
430,0.38628197
431,0.38627377
432,0.38627005
433,0.38626847
434,0.38627857
435,0.3862696
436,0.38627753
437,0.3862653
438,0.3862673
439,0.38626692
440,0.38627356
441,0.38627246
442,0.38626373
443,0.38626832
444,0.38626036
445,0.38625926
446,0.38626114
447,0.3862683
448,0.3862643
449,0.38625875
450,0.38625222
451,0.38625562
452,0.38624474
453,0.38624382
454,0.38623548
455,0.38623554
456,0.38624218
457,0.38625383
458,0.3862516
459,0.386238
460,0.386247
461,0.38623318
462,0.38624957
463,0.3862565
464,0.38625
465,0.38625854
466,0.38625437
467,0.38624722
468,0.3862449
469,0.3862404
470,0.38623822
471,0.38624492
472,0.3862316
473,0.3862488
474,0.3862383
475,0.3862357
476,0.38622913
477,0.38622555
478,0.38622847
479,0.38623723
480,0.3862389
481,0.38623038
482,0.3862307
483,0.38623106
484,0.38622943
485,0.38622275
486,0.38621837
487,0.3862203
488,0.38622627
489,0.3862212
490,0.386222
491,0.3862157
492,0.38621062
493,0.38621274
494,0.3862131
495,0.38620418
496,0.38621068
497,0.38621342
498,0.38620883
499,0.38619915
500,0.3861997
501,0.38620457
502,0.38621444
503,0.3862098
504,0.3862059
505,0.3862102
506,0.38620257
507,0.3861967
508,0.38619393
509,0.3861975
510,0.38619465
511,0.38619626
512,0.38620228
513,0.38620037
514,0.38619876
515,0.38619658
516,0.38620472
517,0.38619572
518,0.38619274
519,0.38619608
520,0.38619253
521,0.38620356
522,0.38619557
523,0.38619396
524,0.38618696
525,0.38619152
526,0.38619056
527,0.38619378
528,0.386193
529,0.3861931
530,0.38619843
531,0.38620493
532,0.38621294
533,0.3862164
534,0.38621753
535,0.3862083
536,0.38620096
537,0.38620314
538,0.38619944
539,0.38620308
540,0.38619983
541,0.38620695
542,0.38621843
543,0.38621792
544,0.38622552
545,0.38622174
546,0.38622406
547,0.38622144
548,0.38621506
549,0.38621405
550,0.38621962
551,0.38621825
552,0.38621444
553,0.3862151
554,0.38621494
555,0.3862221
556,0.38621175
557,0.38621
558,0.38621286
559,0.3862108
560,0.3862118
561,0.3862175
562,0.3862171
563,0.38621366
564,0.38621444
565,0.38621846
566,0.38621515
567,0.38621303
568,0.3862206
569,0.386218
570,0.38621497
571,0.3862242
572,0.38621452
573,0.3862229
574,0.38621706
575,0.38621804
576,0.38621312
577,0.38622466
578,0.38620862
579,0.3862109
580,0.38618547
581,0.38618305
582,0.38617966
583,0.3861746
584,0.38617942
585,0.38617438
586,0.38617674
587,0.38618207
588,0.3861797
589,0.3861756
590,0.38617983
591,0.38616842
592,0.38617182
593,0.38617635
594,0.38617942
595,0.3861783
596,0.38616925
597,0.3861785
598,0.3861662
599,0.3861681
