epoch,loss
540,1.4736146
541,1.4736032
542,1.4735934
543,1.4735894
544,1.4735842
545,1.4735771
546,1.4735799
547,1.4735665
548,1.4735901
549,1.4735674
550,1.4735662
551,1.4735726
552,1.473558
553,1.4735576
554,1.4735569
555,1.4735543
556,1.4735464
557,1.4735405
558,1.473536
559,1.4735314
560,1.4735339
561,1.4735389
562,1.4735364
563,1.4735292
564,1.473516
565,1.4735284
566,1.4735197
567,1.4735132
568,1.4735013
569,1.473495
570,1.4734993
571,1.47349
572,1.4734805
573,1.473498
574,1.4734854
575,1.4734769
576,1.473479
577,1.4734949
578,1.4734801
579,1.4734787
580,1.4734607
581,1.4734682
582,1.4734596
583,1.4734595
584,1.4734507
585,1.4734478
586,1.4734493
587,1.473448
588,1.4734608
589,1.4734385
590,1.4734467
591,1.4734546
592,1.4734331
593,1.4734474
594,1.4734393
595,1.4734279
596,1.4734274
597,1.4734423
598,1.4734293
599,1.4734304
