epoch,loss
405,1.5831409
406,1.5830865
407,1.5831114
408,1.5830566
409,1.5829381
410,1.5828884
411,1.5829183
412,1.5828619
413,1.5827492
414,1.5826999
415,1.5827342
416,1.5826794
417,1.5825595
418,1.5825098
419,1.58248
420,1.5824299
421,1.582381
422,1.5823534
423,1.5822867
424,1.5822589
425,1.5822097
426,1.5821563
427,1.5821384
428,1.5820693
429,1.582124
430,1.5820999
431,1.5819577
432,1.5820141
433,1.5820801
434,1.5819414
435,1.5817481
436,1.581816
437,1.5817798
438,1.5816151
439,1.5816622
440,1.5817417
441,1.5815965
442,1.5814124
443,1.5814064
444,1.5813346
445,1.5813138
446,1.5812888
447,1.5811796
448,1.5812097
449,1.5811889
450,1.5810719
451,1.5810916
452,1.581139
453,1.5810243
454,1.5808976
455,1.5808747
456,1.5808166
457,1.5808468
458,1.5808272
459,1.5807033
460,1.580731
461,1.5807573
462,1.580666
463,1.5805427
464,1.58064
465,1.5806838
466,1.580557
467,1.5804034
468,1.5804565
469,1.5804663
470,1.5803758
471,1.5802695
472,1.5802739
473,1.5802234
474,1.580182
475,1.5801529
476,1.5801117
477,1.5800762
478,1.5800576
479,1.5800186
480,1.5800288
481,1.5800041
482,1.5799257
483,1.5799644
484,1.5799887
485,1.5799174
486,1.5798157
487,1.5798827
488,1.579983
489,1.5799416
490,1.5797824
491,1.5796727
492,1.5796734
493,1.5796375
494,1.579594
495,1.579573
496,1.5795428
497,1.5795132
498,1.5794965
499,1.5794626
500,1.5794556
501,1.5794386
502,1.5793866
503,1.5794026
504,1.5794098
505,1.5793446
506,1.579297
507,1.5792813
508,1.5792475
509,1.5792335
510,1.5792081
511,1.5791771
512,1.5791622
513,1.5791328
514,1.5791168
515,1.5790881
516,1.5790741
517,1.5790515
518,1.5790222
519,1.5790079
520,1.5789772
521,1.5789685
522,1.5789489
523,1.5789251
524,1.578901
525,1.5788826
526,1.5788649
527,1.5788481
528,1.57883
529,1.5788144
530,1.5787916
531,1.5787733
532,1.578751
533,1.5787392
534,1.5787292
535,1.5787078
536,1.5786846
537,1.5786709
538,1.5786604
539,1.578646
540,1.5786319
541,1.5786135
542,1.5785973
543,1.5785798
544,1.5785637
545,1.5785456
546,1.5785308
547,1.5785195
548,1.5785013
549,1.5784856
550,1.5784726
551,1.5784584
552,1.5784403
553,1.5784277
554,1.5784124
555,1.5784013
556,1.5783856
557,1.5783727
558,1.5783614
559,1.5783457
560,1.5783322
561,1.5783186
562,1.578306
563,1.5782928
564,1.5782815
565,1.578268
566,1.5782552
567,1.5782418
568,1.5782287
569,1.5782185
570,1.5782028
571,1.5781962
572,1.5781845
573,1.5781728
574,1.5781578
575,1.5781457
576,1.5781337
577,1.5781271
578,1.5781134
579,1.5781016
580,1.5780839
581,1.578077
582,1.5780658
583,1.578056
584,1.5780431
585,1.5780282
586,1.5780172
587,1.5780096
588,1.5779967
589,1.5779845
590,1.5779742
591,1.5779624
592,1.5779508
593,1.5779408
594,1.5779308
595,1.5779207
596,1.5779085
597,1.577896
598,1.5778847
599,1.5778729
