epoch,loss
159,1.3074555
160,1.3098445
161,1.3111495
162,1.3076948
163,1.3065484
164,1.3067372
165,1.3069216
166,1.3049155
167,1.3052102
168,1.3061599
169,1.3064535
170,1.3046285
171,1.3074455
172,1.3094189
173,1.306017
174,1.3042892
175,1.3090975
176,1.30927
177,1.3053968
178,1.3071212
179,1.3088566
180,1.3091038
181,1.3055015
182,1.3041564
183,1.307047
184,1.3062869
185,1.3051361
186,1.3048617
187,1.3052058
188,1.3042206
189,1.3055125
190,1.3050351
191,1.3048183
192,1.3047049
193,1.3046696
194,1.3045986
195,1.3048348
196,1.304408
197,1.3053648
198,1.3055383
199,1.304252
200,1.3043174
201,1.3052833
202,1.3047458
203,1.3040988
204,1.3036387
205,1.3058945
206,1.3061708
207,1.3028102
208,1.3029033
209,1.3047055
210,1.3038245
211,1.3038801
212,1.3034004
213,1.3039176
214,1.3040141
215,1.3034282
216,1.3027269
217,1.3046672
218,1.3042033
219,1.3035138
220,1.3033433
221,1.3039191
222,1.3039255
223,1.303398
224,1.3031123
225,1.3049046
226,1.3047123
227,1.3028731
228,1.3032521
229,1.3034986
230,1.3039409
231,1.3040746
232,1.3036445
233,1.3039384
234,1.3045768
235,1.3026236
236,1.3025887
237,1.3045444
238,1.3039784
239,1.3034368
240,1.3037328
241,1.3036196
242,1.3035206
243,1.3030847
244,1.3028938
245,1.3044661
246,1.3043056
247,1.3031278
248,1.303165
249,1.3037485
250,1.3037566
251,1.3031216
252,1.3029844
253,1.3038671
254,1.3039066
255,1.3031077
256,1.3030496
257,1.3035486
258,1.3036002
259,1.3034669
260,1.3035717
261,1.3034394
262,1.3036366
263,1.3028538
264,1.3026845
265,1.3037632
266,1.3035594
267,1.3030239
268,1.3030981
269,1.3036442
270,1.303464
271,1.3028649
272,1.3027002
273,1.3038942
274,1.3036834
275,1.3029655
276,1.3030126
277,1.3035194
278,1.3036177
279,1.3029506
280,1.3030455
281,1.3034943
282,1.3035122
283,1.3027782
284,1.3028489
285,1.3036263
286,1.30353
287,1.3027188
288,1.3029791
289,1.3034791
290,1.3033031
291,1.3029006
292,1.3028322
293,1.3036405
294,1.3034103
295,1.3028312
296,1.3023155
297,1.3044239
298,1.3044009
299,1.3021412
300,1.3026844
301,1.303173
302,1.3027356
303,1.3024502
304,1.3042403
305,1.3032917
306,1.3043638
307,1.304669
308,1.3033286
309,1.3036345
310,1.3033127
311,1.3033382
312,1.3027624
313,1.302013
314,1.3037341
315,1.3023994
316,1.3034116
317,1.3043619
318,1.303096
319,1.3041673
320,1.3045406
321,1.3025999
322,1.3047506
323,1.3035687
324,1.3043829
325,1.303712
326,1.3031611
327,1.3026575
328,1.3036333
329,1.3029364
330,1.3028631
331,1.3022809
332,1.3039074
333,1.3044727
334,1.3030798
335,1.3048313
336,1.3072075
337,1.3053933
338,1.3032267
339,1.3050503
340,1.3068736
341,1.3068346
342,1.3047963
343,1.3031752
344,1.3034512
345,1.3035156
346,1.3038703
347,1.3039037
348,1.3033271
349,1.3048786
350,1.3054944
351,1.3046267
352,1.3028392
353,1.304138
354,1.3025401
355,1.3049694
356,1.3064048
357,1.3035758
358,1.3036302
359,1.3047984
360,1.3021095
361,1.3049574
362,1.3066933
363,1.3047427
364,1.3025182
365,1.3034065
366,1.30265
367,1.3046291
368,1.3052522
369,1.3029526
370,1.3044113
371,1.305245
372,1.3035965
373,1.3036253
374,1.3040923
375,1.3028549
376,1.3035514
377,1.3039222
378,1.3032373
379,1.3031665
380,1.3040597
381,1.3026783
382,1.303477
383,1.3037045
384,1.3031449
385,1.3031063
386,1.3038564
387,1.3027551
388,1.3035871
389,1.3039063
390,1.3028787
391,1.3030316
392,1.3035659
393,1.3025314
394,1.3034091
395,1.304331
396,1.3022763
397,1.3024033
398,1.3040414
399,1.3024167
400,1.3023614
401,1.3034166
402,1.3018514
403,1.3024783
404,1.3038527
405,1.3017268
406,1.3029785
407,1.3046441
408,1.3025659
409,1.3018974
410,1.3031155
411,1.3015602
412,1.3020965
413,1.3033384
414,1.3020463
415,1.3024312
416,1.3038143
417,1.3019837
418,1.3020253
419,1.3031478
420,1.3020797
421,1.3022993
422,1.303582
423,1.3015822
424,1.3023938
425,1.3038274
426,1.3028477
427,1.3017752
428,1.3026831
429,1.3014778
430,1.3020627
431,1.3023823
432,1.3021504
433,1.3023446
434,1.3033613
435,1.3022023
436,1.3020186
437,1.3024826
438,1.3024467
439,1.3016654
440,1.3025448
441,1.3014663
442,1.3025696
443,1.3025554
444,1.3026389
445,1.3015947
446,1.3026502
447,1.3015771
448,1.3022308
449,1.3020293
450,1.302565
451,1.3015612
452,1.3021284
453,1.3018601
454,1.3022945
455,1.3025438
456,1.3023518
457,1.3018264
458,1.3016742
459,1.302734
460,1.3020458
461,1.3023676
462,1.3020493
463,1.3023745
464,1.3016316
465,1.3027991
466,1.3021045
467,1.3023757
468,1.3022156
469,1.3022978
470,1.3014753
471,1.3026221
472,1.3021451
473,1.3023506
474,1.3020674
475,1.302565
476,1.301542
477,1.3026662
478,1.3021594
479,1.3021805
480,1.3020601
481,1.3026087
482,1.3016807
483,1.3025508
484,1.3022658
485,1.3020782
486,1.3021603
487,1.3026022
488,1.3021175
489,1.3025447
490,1.3020196
491,1.3024397
492,1.3021305
493,1.3025279
494,1.3027272
495,1.3026806
496,1.3019774
497,1.3018242
498,1.3019755
499,1.3025247
500,1.3025229
501,1.3019831
502,1.3022228
503,1.3020433
504,1.3020307
505,1.3024845
506,1.3020283
507,1.302248
508,1.302223
509,1.3018715
510,1.3018233
511,1.3017626
512,1.3020302
513,1.3021892
514,1.3019347
515,1.3020027
516,1.3021184
517,1.3021748
518,1.3020773
519,1.301833
520,1.3019415
521,1.3019634
522,1.3018702
523,1.3018501
524,1.3019233
525,1.3020364
526,1.3020048
527,1.3019149
528,1.3018057
529,1.3021197
530,1.3019845
531,1.3020217
532,1.3019931
533,1.3022972
534,1.3022007
535,1.3019828
536,1.3020962
537,1.302293
538,1.3022085
539,1.3023655
540,1.3023208
541,1.3021768
542,1.3023115
543,1.3023204
544,1.3023486
545,1.3024981
546,1.3022221
547,1.3023572
548,1.3023441
549,1.3025318
550,1.3026707
551,1.3025768
552,1.3025701
553,1.3024232
554,1.3023838
555,1.3025787
556,1.3027595
557,1.3026898
558,1.3025923
559,1.3026731
560,1.3026474
561,1.3027191
562,1.3026999
563,1.3026829
564,1.3026614
565,1.3027407
566,1.3027095
567,1.302645
568,1.3026675
569,1.3027116
570,1.3027384
571,1.3028023
572,1.3027157
573,1.3027135
574,1.3028063
575,1.3027551
576,1.3028097
577,1.3028738
578,1.3027889
579,1.302774
580,1.3028462
581,1.3027177
582,1.3026614
583,1.3026482
584,1.3027241
585,1.3026178
586,1.3026792
587,1.3026892
588,1.3026414
589,1.3026888
590,1.302621
591,1.3027302
592,1.3025895
593,1.3026103
594,1.3025295
595,1.3026736
596,1.3025643
597,1.3026038
598,1.302752
599,1.3027976
