epoch,loss
132,1.2000525
133,1.1993958
134,1.1990316
135,1.1993322
136,1.1993173
137,1.1991221
138,1.1986948
139,1.1985102
140,1.198025
141,1.1973892
142,1.1969981
143,1.1971257
144,1.1971354
145,1.1969835
146,1.1968937
147,1.1974787
148,1.1969215
149,1.1959822
150,1.1957855
151,1.1963264
152,1.1959743
153,1.1952105
154,1.1944
155,1.1943109
156,1.1939567
157,1.1936011
158,1.193622
159,1.1937524
160,1.1933584
161,1.1927794
162,1.1924838
163,1.1927315
164,1.1924903
165,1.1918145
166,1.1913227
167,1.1915783
168,1.1913707
169,1.1908602
170,1.1907089
171,1.1910328
172,1.1906626
173,1.1898513
174,1.189477
175,1.1899081
176,1.1897852
177,1.1896325
178,1.1909183
179,1.1913807
180,1.1898729
181,1.1879706
182,1.1877337
183,1.1886193
184,1.1888398
185,1.1885877
186,1.188553
187,1.1888862
188,1.1884955
189,1.1876307
190,1.1869744
191,1.1869657
192,1.1865633
193,1.1858023
194,1.1857717
195,1.1866691
196,1.1863428
197,1.1851106
198,1.1845226
199,1.1851451
200,1.1850024
201,1.1843777
202,1.1842952
203,1.1846703
204,1.1841903
205,1.1831987
206,1.1828558
207,1.1834673
208,1.1833082
209,1.1825237
210,1.1823537
211,1.1828018
212,1.1823982
213,1.1814874
214,1.181262
215,1.1818402
216,1.1816492
217,1.180924
218,1.1806802
219,1.1811029
220,1.1807936
221,1.1799618
222,1.1797767
223,1.1803887
224,1.1801455
225,1.1792864
226,1.1790762
227,1.1796254
228,1.1793691
229,1.1785676
230,1.1783856
231,1.1789349
232,1.1786894
233,1.1778674
234,1.177674
235,1.1782668
236,1.1780401
237,1.1771766
238,1.1770036
239,1.1776419
240,1.1774079
241,1.1765152
242,1.1763537
243,1.1770225
244,1.1767974
245,1.1759073
246,1.1757525
247,1.1760856
248,1.1756397
249,1.1756959
250,1.175653
251,1.1750165
252,1.175578
253,1.1752756
254,1.1746597
255,1.1745305
256,1.1746937
257,1.1744522
258,1.1742389
259,1.1741143
260,1.1739993
261,1.1738131
262,1.1738186
263,1.1736544
264,1.1734385
265,1.1732814
266,1.1733005
267,1.1731403
268,1.1729459
269,1.1727911
270,1.1728126
271,1.1726577
272,1.1724808
273,1.1723396
274,1.1723548
275,1.1722093
276,1.1720451
277,1.1719099
278,1.1719034
279,1.1717601
280,1.1716465
281,1.171518
282,1.1714731
283,1.1713406
284,1.1712633
285,1.1711335
286,1.1710755
287,1.1709529
288,1.1708883
289,1.1707658
290,1.1707102
291,1.1705917
292,1.1705319
293,1.1704124
294,1.1703495
295,1.1702259
296,1.1701893
297,1.1700819
298,1.1699718
299,1.1698617
300,1.1698506
301,1.1697234
302,1.1696292
303,1.1695241
304,1.1694809
305,1.1693692
306,1.1693183
307,1.169224
308,1.1691543
309,1.1690518
310,1.1690447
311,1.1689435
312,1.1688687
313,1.1687753
314,1.1687412
315,1.1686385
316,1.1686021
317,1.1685176
318,1.1684268
319,1.1683403
320,1.1683567
321,1.168277
322,1.1681494
323,1.168065
324,1.168125
325,1.1680425
326,1.1678841
327,1.1678038
328,1.1678665
329,1.1677691
330,1.1676319
331,1.1675563
332,1.1675919
333,1.1675079
334,1.1674057
335,1.167335
336,1.1673557
337,1.1672771
338,1.1671867
339,1.1671135
340,1.167142
341,1.1670694
342,1.1669583
343,1.1668875
344,1.1669359
345,1.1668617
346,1.1667396
347,1.1666778
348,1.1667166
349,1.1666453
350,1.1665374
351,1.166475
352,1.1665177
353,1.1664512
354,1.1663545
355,1.1662916
356,1.1663359
357,1.1662745
358,1.1661699
359,1.1661178
360,1.1661694
361,1.1661118
362,1.1660022
363,1.1659498
364,1.1660153
365,1.1659608
366,1.1658443
367,1.1657927
368,1.1658715
369,1.1658185
370,1.1656971
371,1.1656512
372,1.165736
373,1.1656885
374,1.1655535
375,1.1655124
376,1.165611
377,1.1655656
378,1.1654258
379,1.1653929
380,1.1654929
381,1.1654489
382,1.1653042
383,1.1652727
384,1.1653843
385,1.1653394
386,1.1651973
387,1.1651613
388,1.1652775
389,1.1652331
390,1.1650891
391,1.1650614
392,1.1651726
393,1.1651303
394,1.1649927
395,1.164963
396,1.1650767
397,1.1650449
398,1.1649051
399,1.1648769
400,1.164991
401,1.1649563
402,1.1648159
403,1.1647916
404,1.1649047
405,1.1648701
406,1.1647316
407,1.164709
408,1.1648242
409,1.1647884
410,1.1646523
411,1.164633
412,1.1647458
413,1.1647178
414,1.1645812
415,1.1645604
416,1.1646726
417,1.1646442
418,1.1645072
419,1.1644903
420,1.1646068
421,1.1645747
422,1.1644444
423,1.1644257
424,1.1645226
425,1.1644768
426,1.1643918
427,1.1643786
428,1.1644081
429,1.1643767
430,1.1643522
431,1.1643338
432,1.1643256
433,1.1643045
434,1.1643057
435,1.1642841
436,1.1642551
437,1.1642333
438,1.1642526
439,1.1642345
440,1.1641957
441,1.1641752
442,1.1641995
443,1.1641783
444,1.16414
445,1.1641222
446,1.1641446
447,1.1641289
448,1.1640906
449,1.1640763
450,1.1640937
451,1.1640774
452,1.1640432
453,1.1640311
454,1.1640475
455,1.1640292
456,1.1639985
457,1.1639816
458,1.164001
459,1.1639827
460,1.1639553
461,1.1639413
462,1.163953
463,1.1639426
464,1.1639186
465,1.1639056
466,1.163913
467,1.1638947
468,1.1638793
469,1.1638637
470,1.1638715
471,1.1638634
472,1.1638387
473,1.16383
474,1.1638339
475,1.1638184
476,1.163804
477,1.1637963
478,1.1637951
479,1.1637874
480,1.163771
481,1.1637629
482,1.1637671
483,1.1637527
484,1.1637398
485,1.1637281
486,1.1637288
487,1.16372
488,1.1637088
489,1.1637046
490,1.1637014
491,1.1636873
492,1.1636819
493,1.1636714
494,1.1636738
495,1.1636614
496,1.1636539
497,1.1636444
498,1.1636443
499,1.1636342
500,1.1636258
501,1.1636215
502,1.1636173
503,1.1636084
504,1.1636014
505,1.1635934
506,1.1635932
507,1.1635824
508,1.1635815
509,1.1635733
510,1.1635692
511,1.1635592
512,1.1635586
513,1.1635495
514,1.1635481
515,1.163539
516,1.1635369
517,1.1635267
518,1.1635263
519,1.1635175
520,1.1635162
521,1.1635071
522,1.163504
523,1.1635003
524,1.1634972
525,1.1634924
526,1.1634828
527,1.1634789
528,1.1634785
529,1.1634694
530,1.1634665
531,1.1634606
532,1.1634587
533,1.163453
534,1.1634464
535,1.1634433
536,1.1634392
537,1.1634396
538,1.1634326
539,1.1634271
540,1.1634271
541,1.1634196
542,1.1634175
543,1.1634116
544,1.163409
545,1.1634033
546,1.1633987
547,1.1633912
548,1.1633936
549,1.1633894
550,1.1633813
551,1.1633822
552,1.1633795
553,1.1633762
554,1.1633701
555,1.1633699
556,1.1633688
557,1.163362
558,1.1633595
559,1.1633521
560,1.1633531
561,1.1633484
562,1.1633495
563,1.163342
564,1.1633365
565,1.1633397
566,1.1633314
567,1.1633309
568,1.1633309
569,1.1633168
570,1.1633248
571,1.1633161
572,1.1633177
573,1.1633178
574,1.1633091
575,1.1633061
576,1.163299
577,1.1632977
578,1.1632972
579,1.1632905
580,1.1632901
581,1.163286
582,1.1632849
583,1.1632826
584,1.1632823
585,1.1632767
586,1.1632711
587,1.1632664
588,1.1632681
589,1.1632627
590,1.1632613
591,1.1632618
592,1.1632551
593,1.1632547
594,1.1632509
595,1.163251
596,1.1632453
597,1.1632403
598,1.1632365
599,1.1632359
