epoch,loss
521,3.252504
522,3.2525232
523,3.2525434
524,3.2525423
525,3.2525294
526,3.2525685
527,3.252505
528,3.2524796
529,3.2524695
530,3.2525353
531,3.2525706
532,3.2525563
533,3.252556
534,3.252577
535,3.2525713
536,3.2524543
537,3.2524567
538,3.252479
539,3.252519
540,3.2525656
541,3.2525516
542,3.2525208
543,3.2525277
544,3.252528
545,3.2525327
546,3.252566
547,3.2525654
548,3.252542
549,3.2524652
550,3.252483
551,3.2525308
552,3.2525527
553,3.2525702
554,3.2525663
555,3.2525349
556,3.2524846
557,3.2524943
558,3.2524881
559,3.2524836
560,3.252505
561,3.2525542
562,3.2525508
563,3.2525613
564,3.2525444
565,3.2525196
566,3.2525146
567,3.2525196
568,3.2525215
569,3.2525182
570,3.2525346
571,3.252539
572,3.2525487
573,3.2525585
574,3.25256
575,3.2525604
576,3.2525597
577,3.2525685
578,3.2525537
579,3.2525408
580,3.2525072
581,3.252506
582,3.2524936
583,3.2525008
584,3.2524924
585,3.2525086
586,3.2525163
587,3.2525256
588,3.2525396
589,3.2525287
590,3.252532
591,3.252529
592,3.2525234
593,3.2525334
594,3.2525284
595,3.2525315
596,3.2525306
597,3.2525208
598,3.252511
599,3.2525072
