epoch,loss
140,1.2756597
141,1.2739707
142,1.2737317
143,1.2727304
144,1.2705206
145,1.2695533
146,1.2691664
147,1.2677131
148,1.2654796
149,1.2639754
150,1.2626438
151,1.2602068
152,1.2582712
153,1.2582973
154,1.2582401
155,1.2568164
156,1.255824
157,1.2549275
158,1.2543321
159,1.2536258
160,1.2523973
161,1.2514259
162,1.2513611
163,1.2503327
164,1.2487975
165,1.2480334
166,1.2477089
167,1.2467554
168,1.2455697
169,1.2447792
170,1.2449859
171,1.2447125
172,1.243781
173,1.2435446
174,1.2439562
175,1.243526
176,1.2423494
177,1.241864
178,1.2423811
179,1.2417477
180,1.2402914
181,1.2397444
182,1.2397093
183,1.2387258
184,1.2388558
185,1.238622
186,1.237222
187,1.2395899
188,1.241597
189,1.2388853
190,1.2357577
191,1.2380886
192,1.239367
193,1.2388108
194,1.2366369
195,1.2334256
196,1.2383275
197,1.2417762
198,1.2415049
199,1.2396699
200,1.2338655
201,1.2309724
202,1.2324692
203,1.232222
204,1.2301673
205,1.2294097
206,1.2299404
207,1.2286395
208,1.2272627
209,1.22687
210,1.2260622
211,1.2254477
212,1.2252964
213,1.2244706
214,1.2246301
215,1.224418
216,1.2230182
217,1.224621
218,1.2265073
219,1.2240335
220,1.2211605
221,1.2238392
222,1.2255162
223,1.2249634
224,1.2224427
225,1.218889
226,1.223667
227,1.2273463
228,1.2271918
229,1.225229
230,1.2195097
231,1.2166413
232,1.2181083
233,1.2179009
234,1.2158971
235,1.2153443
236,1.2158934
237,1.2147022
238,1.2134061
239,1.2129989
240,1.2123517
241,1.2117289
242,1.2111899
243,1.2109715
244,1.2102144
245,1.2102025
246,1.2098554
247,1.2086786
248,1.2102131
249,1.2108725
250,1.2090732
251,1.207042
252,1.2067902
253,1.206249
254,1.2058309
255,1.2054985
256,1.2049457
257,1.2045304
258,1.2044384
259,1.2038047
260,1.2036722
261,1.2033728
262,1.2024096
263,1.202282
264,1.2016048
265,1.2023706
266,1.2024835
267,1.2009922
268,1.2005556
269,1.200945
270,1.1997001
271,1.1993527
272,1.1994189
273,1.1983534
274,1.1987804
275,1.1992276
276,1.1978294
277,1.1969388
278,1.1969168
279,1.1961033
280,1.1968997
281,1.1973437
282,1.1959229
283,1.1948031
284,1.1947507
285,1.1940551
286,1.1949786
287,1.195408
288,1.1940228
289,1.1928191
290,1.1927277
291,1.192124
292,1.193094
293,1.1934966
294,1.1921667
295,1.1909361
296,1.19082
297,1.1902893
298,1.1912593
299,1.1916447
300,1.1903622
301,1.1891598
302,1.1890409
303,1.1885493
304,1.1894875
305,1.1898565
306,1.1886355
307,1.187479
308,1.1873639
309,1.1869029
310,1.187808
311,1.1881564
312,1.1869929
313,1.1858804
314,1.185767
315,1.1853362
316,1.186212
317,1.1865449
318,1.1854361
319,1.184371
320,1.1842676
321,1.1838688
322,1.1838511
323,1.18345
324,1.1835281
325,1.1834419
326,1.1827942
327,1.1832798
328,1.1837298
329,1.1828521
330,1.1817526
331,1.1818271
332,1.1814942
333,1.1810352
334,1.180783
335,1.1806606
336,1.1803817
337,1.1801333
338,1.1799065
339,1.179677
340,1.1794348
341,1.1793258
342,1.1791029
343,1.1787916
344,1.1785645
345,1.1785413
346,1.1783162
347,1.1779386
348,1.1777197
349,1.177761
350,1.1775419
351,1.177125
352,1.1769316
353,1.177031
354,1.1768237
355,1.1763916
356,1.1762168
357,1.176227
358,1.1759658
359,1.1758571
360,1.1757424
361,1.1754318
362,1.1752778
363,1.1751467
364,1.1750968
365,1.1748548
366,1.1749587
367,1.1748945
368,1.1744552
369,1.1750025
370,1.1754645
371,1.1749016
372,1.1739565
373,1.1745762
374,1.1753105
375,1.1751224
376,1.1741521
377,1.1733109
378,1.173372
379,1.1731443
380,1.173076
381,1.1730194
382,1.1727353
383,1.1729729
384,1.1729387
385,1.1724619
386,1.1727362
387,1.1729999
388,1.1726525
389,1.1720449
390,1.1727723
391,1.1735935
392,1.173391
393,1.1723683
394,1.1716022
395,1.1726847
396,1.173779
397,1.1739714
398,1.1733185
399,1.172054
400,1.1709946
401,1.1725153
402,1.1742287
403,1.1747291
404,1.174328
405,1.1730266
406,1.1711055
407,1.1704868
408,1.171168
409,1.1713806
410,1.1709573
411,1.1701629
412,1.1700627
413,1.1705357
414,1.1704373
415,1.1698192
416,1.1695446
417,1.1696389
418,1.1694479
419,1.1692656
420,1.1692033
421,1.1691012
422,1.1690148
423,1.1689813
424,1.1688653
425,1.1689293
426,1.1689247
427,1.1686826
428,1.1687056
429,1.1688024
430,1.1685709
431,1.1683756
432,1.1683363
433,1.1682343
434,1.1681747
435,1.1681356
436,1.1680481
437,1.1680588
438,1.1679803
439,1.167881
440,1.1678195
441,1.1677812
442,1.1677185
443,1.1676658
444,1.1676105
445,1.1675472
446,1.167489
447,1.1674664
448,1.1674064
449,1.1673317
450,1.1672777
451,1.1672662
452,1.167214
453,1.1671276
454,1.1670805
455,1.1670799
456,1.1670288
457,1.1669407
458,1.1668974
459,1.1669009
460,1.1668515
461,1.1667669
462,1.1667186
463,1.1667285
464,1.1666815
465,1.1665986
466,1.1665556
467,1.1665491
468,1.1664922
469,1.1664641
470,1.1664346
471,1.1663628
472,1.1663301
473,1.1663101
474,1.1662643
475,1.1662515
476,1.1662227
477,1.1661532
478,1.1661475
479,1.1661013
480,1.166061
481,1.1660339
482,1.1659914
483,1.1659557
484,1.1659616
485,1.1659327
486,1.1658629
487,1.1658934
488,1.165893
489,1.1658021
490,1.1657612
491,1.1657627
492,1.1657038
493,1.1656811
494,1.1656775
495,1.165617
496,1.1656171
497,1.165626
498,1.1655574
499,1.1655129
500,1.1654986
501,1.1654584
502,1.1654764
503,1.1654822
504,1.1654172
505,1.1653614
506,1.1653464
507,1.1653109
508,1.1653125
509,1.1652901
510,1.1652409
511,1.1652471
512,1.1652247
513,1.1651789
514,1.16519
515,1.1651859
516,1.1651306
517,1.1651067
518,1.1651044
519,1.1650655
520,1.165046
521,1.1650363
522,1.1650012
523,1.1650021
524,1.1649975
525,1.1649643
526,1.1649239
527,1.1649151
528,1.1648862
529,1.164877
530,1.1648524
531,1.16484
532,1.1648248
533,1.1647998
534,1.1647882
535,1.1647654
536,1.1647482
537,1.1647339
538,1.1647158
539,1.1647012
540,1.1646873
541,1.1646723
542,1.1646601
543,1.1646407
544,1.1646323
545,1.1646223
546,1.1645947
547,1.1645873
548,1.1645699
549,1.1645621
550,1.1645509
551,1.1645244
552,1.1645204
553,1.1645067
554,1.1644882
555,1.1644768
556,1.1644605
557,1.1644453
558,1.1644379
559,1.1644177
560,1.1644071
561,1.1643957
562,1.1643838
563,1.164374
564,1.164362
565,1.1643451
566,1.1643332
567,1.1643203
568,1.164313
569,1.1642987
570,1.1642858
571,1.1642733
572,1.1642637
573,1.1642503
574,1.1642375
575,1.1642268
576,1.1642202
577,1.1642084
578,1.1641932
579,1.1641821
580,1.1641725
581,1.1641606
582,1.16415
583,1.1641384
584,1.1641303
585,1.1641216
586,1.1641055
587,1.1640971
588,1.1640861
589,1.1640717
590,1.1640621
591,1.1640532
592,1.1640404
593,1.1640317
594,1.164023
595,1.1640117
596,1.164001
597,1.1639886
598,1.1639799
599,1.1639682
