epoch,loss
533,1.2961116
534,1.2960523
535,1.296068
536,1.2960736
537,1.2960674
538,1.296059
539,1.2960385
540,1.2960274
541,1.2960606
542,1.2960583
543,1.2960528
544,1.2960612
545,1.2960901
546,1.2961181
547,1.2960302
548,1.2960811
549,1.2960792
550,1.2961466
551,1.2960472
552,1.2961044
553,1.2960422
554,1.2960516
555,1.296033
556,1.2960647
557,1.2960495
558,1.2961483
559,1.2961246
560,1.2961358
561,1.2960541
562,1.2960327
563,1.2960806
564,1.2960832
565,1.2960613
566,1.296059
567,1.2961047
568,1.2960517
569,1.2960528
570,1.2960576
571,1.2960541
572,1.2960428
573,1.2960901
574,1.2960948
575,1.2960962
576,1.2960463
577,1.2960633
578,1.2960598
579,1.2960397
580,1.2960378
581,1.2960522
582,1.2960427
583,1.2960083
584,1.296013
585,1.2960229
586,1.2960227
587,1.296021
588,1.2960478
589,1.2959491
590,1.2959687
591,1.2960255
592,1.2960107
593,1.2960372
594,1.2960117
595,1.2960159
596,1.2960284
597,1.2960253
598,1.2960862
599,1.2960491
