epoch,loss
141,3.8568103
142,3.8596168
143,3.859448
144,3.8549626
145,3.85946
146,3.86494
147,3.8584974
148,3.851924
149,3.8617094
150,3.8688736
151,3.8662777
152,3.855374
153,3.8509
154,3.85606
155,3.8540823
156,3.8487282
157,3.8550026
158,3.8620403
159,3.8586822
160,3.8491912
161,3.8477666
162,3.8524091
163,3.850278
164,3.844734
165,3.848108
166,3.8543608
167,3.851809
168,3.844196
169,3.8439999
170,3.8485446
171,3.8462734
172,3.8404505
173,3.843708
174,3.8494716
175,3.8458238
176,3.8397346
177,3.8419251
178,3.846213
179,3.8430896
180,3.8371892
181,3.8414896
182,3.8477395
183,3.8459108
184,3.8381402
185,3.833846
186,3.8359547
187,3.834725
188,3.8326733
189,3.8322408
190,3.8319051
191,3.831899
192,3.8327496
193,3.8324804
194,3.830372
195,3.8292859
196,3.8298473
197,3.8288033
198,3.8291733
199,3.829596
200,3.8274732
201,3.8304963
202,3.83315
203,3.827951
204,3.8247979
205,3.824882
206,3.8239295
207,3.8238316
208,3.823758
209,3.8227215
210,3.8233092
211,3.8229394
212,3.8214674
213,3.8216903
214,3.820675
215,3.8204763
216,3.8198388
217,3.819241
218,3.8191848
219,3.8186722
220,3.8186333
221,3.8180299
222,3.8176763
223,3.8173966
224,3.81691
225,3.816463
226,3.8162985
227,3.815712
228,3.815363
229,3.814857
230,3.8145163
231,3.8142073
232,3.8137822
233,3.8135839
234,3.8130496
235,3.812897
236,3.8124537
237,3.8123379
238,3.811848
239,3.8117561
240,3.811306
241,3.8111207
242,3.8107584
243,3.8105435
244,3.8101223
245,3.8101559
246,3.8095155
247,3.8095074
248,3.8089712
249,3.8090196
250,3.8083372
251,3.8084743
252,3.8077917
253,3.809411
254,3.8097634
255,3.8080294
256,3.8091176
257,3.8096397
258,3.8066869
259,3.8077023
260,3.8088686
261,3.8067782
262,3.8063166
263,3.8076506
264,3.8055177
265,3.8049066
266,3.8053603
267,3.8041115
268,3.8050551
269,3.8060708
270,3.8038342
271,3.803926
272,3.8040102
273,3.8025062
274,3.8042912
275,3.8056748
276,3.8028727
277,3.8020246
278,3.8027227
279,3.8015075
280,3.802584
281,3.8039043
282,3.801686
283,3.8015568
284,3.8020856
285,3.800628
286,3.8018255
287,3.80316
288,3.8009064
289,3.8003373
290,3.8009446
291,3.7998843
292,3.8005369
293,3.8016407
294,3.7998345
295,3.7993734
296,3.7996764
297,3.7985787
298,3.8001568
299,3.8012114
300,3.799288
301,3.798489
302,3.7989388
303,3.7979193
304,3.7990105
305,3.800132
306,3.7983327
307,3.7976198
308,3.798162
309,3.7971354
310,3.7980852
311,3.7990143
312,3.797225
313,3.7969337
314,3.7972736
315,3.7962897
316,3.7974482
317,3.7983282
318,3.7967322
319,3.7958145
320,3.7961762
321,3.7954748
322,3.796265
323,3.796919
324,3.7956717
325,3.7952514
326,3.7953365
327,3.7943592
328,3.7952633
329,3.7959988
330,3.7944984
331,3.7936523
332,3.793939
333,3.7932398
334,3.7941148
335,3.7946923
336,3.7934246
337,3.7927406
338,3.7928364
339,3.7922332
340,3.7934363
341,3.7940423
342,3.7925131
343,3.7916489
344,3.7920475
345,3.7913957
346,3.7923155
347,3.7929108
348,3.7916155
349,3.7907274
350,3.79093
351,3.7903965
352,3.7911978
353,3.7917964
354,3.7907014
355,3.789832
356,3.7897372
357,3.789415
358,3.7892044
359,3.7895339
360,3.78951
361,3.789021
362,3.7897496
363,3.789946
364,3.7887638
365,3.7883987
366,3.7887266
367,3.788212
368,3.7887697
369,3.789282
370,3.7882054
371,3.7872715
372,3.78886
373,3.7899473
374,3.7889118
375,3.787107
376,3.787705
377,3.7889612
378,3.7877746
379,3.7862015
380,3.7859464
381,3.7859356
382,3.7866247
383,3.7870924
384,3.7863996
385,3.7857513
386,3.785511
387,3.7853646
388,3.7850945
389,3.7848077
390,3.7848198
391,3.7849298
392,3.7847416
393,3.7847154
394,3.7846537
395,3.7842147
396,3.7844672
397,3.7845461
398,3.7840285
399,3.784125
400,3.7842085
401,3.7836938
402,3.7842703
403,3.7849257
404,3.7841449
405,3.783119
406,3.7838683
407,3.7847002
408,3.7842188
409,3.783067
410,3.7830951
411,3.7836363
412,3.783094
413,3.7824562
414,3.7823884
415,3.7821724
416,3.7823975
417,3.7825544
418,3.7823122
419,3.782351
420,3.7823148
421,3.7818058
422,3.7819042
423,3.7821915
424,3.7817967
425,3.7812705
426,3.7819853
427,3.7827241
428,3.7825658
429,3.781787
430,3.781365
431,3.7813504
432,3.7810056
433,3.780986
434,3.7809947
435,3.7806032
436,3.7804172
437,3.7805367
438,3.7804217
439,3.7804224
440,3.7803893
441,3.7800808
442,3.7802238
443,3.7804425
444,3.7801123
445,3.779729
446,3.779951
447,3.7800856
448,3.7797885
449,3.779521
450,3.779483
451,3.7794127
452,3.7793489
453,3.7792807
454,3.7791567
455,3.7792377
456,3.7792268
457,3.7790196
458,3.779195
459,3.7793045
460,3.7789958
461,3.7787538
462,3.7787766
463,3.77867
464,3.7788165
465,3.7788892
466,3.7786605
467,3.7784667
468,3.7784352
469,3.778335
470,3.7782798
471,3.7782612
472,3.7781913
473,3.778144
474,3.7780926
475,3.7780306
476,3.7779775
477,3.7779365
478,3.7778823
479,3.7778466
480,3.777791
481,3.7777534
482,3.7776978
483,3.7776535
484,3.7776027
485,3.7775571
486,3.7775245
487,3.7774749
488,3.777428
489,3.7774065
490,3.7773461
491,3.7773793
492,3.777362
493,3.777243
494,3.7772715
495,3.777308
496,3.7771947
497,3.777098
498,3.7770686
499,3.7770116
500,3.7769744
501,3.7769423
502,3.776893
503,3.776858
504,3.776828
505,3.776791
506,3.7767572
507,3.7767308
508,3.7766902
509,3.7766638
510,3.776624
511,3.776589
512,3.7765727
513,3.7765284
514,3.7765121
515,3.776486
516,3.7764356
517,3.7764063
518,3.7763948
519,3.7763574
520,3.7763257
521,3.7762978
522,3.7762709
523,3.7762408
524,3.776217
525,3.776187
526,3.7761564
527,3.7761314
528,3.7761097
529,3.776076
530,3.776058
531,3.776029
532,3.7760072
533,3.775978
534,3.7759445
535,3.77592
536,3.775908
537,3.7758808
538,3.7758517
539,3.7758265
540,3.7758107
541,3.775784
542,3.7757587
543,3.7757394
544,3.775719
545,3.7756999
546,3.7756698
547,3.7756507
548,3.7756321
549,3.7756102
550,3.7755837
551,3.7755609
552,3.775553
553,3.7755287
554,3.7755096
555,3.775481
556,3.7754762
557,3.7754445
558,3.7754245
559,3.7754025
560,3.7753909
561,3.7753687
562,3.7753513
563,3.7753317
564,3.7753208
565,3.775302
566,3.7752786
567,3.7752614
568,3.7752435
569,3.7752283
570,3.7752087
571,3.7751868
572,3.7751763
573,3.7751524
574,3.7751396
575,3.7751231
576,3.7751005
577,3.7750876
578,3.7750733
579,3.7750602
580,3.7750351
581,3.7750218
582,3.775011
583,3.774992
584,3.7749703
585,3.7749562
586,3.7749481
587,3.7749288
588,3.7749114
589,3.7748947
590,3.774882
591,3.7748644
592,3.7748427
593,3.7748299
594,3.7748208
595,3.7748058
596,3.774781
597,3.7747707
598,3.774756
599,3.7747433
