epoch,loss
523,1.1889771
524,1.1889375
525,1.1888446
526,1.1887431
527,1.1886374
528,1.1885315
529,1.1884054
530,1.1882781
531,1.1881673
532,1.1880677
533,1.187915
534,1.1878177
535,1.1876997
536,1.187613
537,1.1874791
538,1.1873891
539,1.1873314
540,1.1872392
541,1.1871213
542,1.1870464
543,1.1870291
544,1.1869534
545,1.1868851
546,1.1868403
547,1.1867372
548,1.1866896
549,1.1866595
550,1.1866705
551,1.1866093
552,1.186527
553,1.1864974
554,1.1864432
555,1.1863941
556,1.1863662
557,1.1863855
558,1.1863046
559,1.1862634
560,1.1862404
561,1.1862031
562,1.1861625
563,1.1861897
564,1.1861445
565,1.186152
566,1.1860849
567,1.1860256
568,1.1859847
569,1.1859624
570,1.1859561
571,1.1858983
572,1.1858567
573,1.18586
574,1.1858362
575,1.1857932
576,1.1857469
577,1.1857227
578,1.1857119
579,1.1856691
580,1.1856264
581,1.1856544
582,1.1856179
583,1.185571
584,1.1855148
585,1.1855305
586,1.1854739
587,1.1854703
588,1.1854873
589,1.1854632
590,1.185412
591,1.1853918
592,1.1853493
593,1.1852916
594,1.1852617
595,1.1852958
596,1.1852978
597,1.1852372
598,1.1852323
599,1.1851858
