epoch,loss
434,0.83171606
435,0.8316832
436,0.83166283
437,0.83163035
438,0.83159846
439,0.8315672
440,0.8315448
441,0.83151513
442,0.83148324
443,0.8314541
444,0.8314337
445,0.8314045
446,0.83137375
447,0.8313454
448,0.83132696
449,0.83129895
450,0.83126765
451,0.831241
452,0.83122414
453,0.8311969
454,0.8311666
455,0.8311406
456,0.83112264
457,0.8310992
458,0.83106875
459,0.8310447
460,0.83102804
461,0.83100325
462,0.8309741
463,0.83095026
464,0.83093673
465,0.8309126
466,0.83088833
467,0.8308632
468,0.83084756
469,0.8308246
470,0.8308017
471,0.83077884
472,0.8307615
473,0.83074117
474,0.8307178
475,0.8306974
476,0.83068186
477,0.8306596
478,0.8306398
479,0.83062017
480,0.8306023
481,0.8305824
482,0.8305638
483,0.8305461
484,0.8305275
485,0.8305086
486,0.83049226
487,0.8304727
488,0.83045745
489,0.8304383
490,0.83042073
491,0.8304021
492,0.8303873
493,0.8303677
494,0.83035374
495,0.8303352
496,0.8303191
497,0.83030355
498,0.83028847
499,0.8302735
500,0.8302568
501,0.8302417
502,0.8302275
503,0.8302124
504,0.8301962
505,0.83018184
506,0.8301692
507,0.8301545
508,0.83013976
509,0.83012456
510,0.83011264
511,0.8300988
512,0.8300858
513,0.8300723
514,0.83005774
515,0.83004695
516,0.8300332
517,0.83001995
518,0.8300075
519,0.8299962
520,0.8299836
521,0.82997185
522,0.8299587
523,0.82994676
524,0.8299348
525,0.8299234
526,0.8299117
527,0.8299017
528,0.82988954
529,0.82987934
530,0.8298672
531,0.82985735
532,0.8298455
533,0.8298334
534,0.8298228
535,0.8298146
536,0.82980293
537,0.82979393
538,0.8297838
539,0.8297741
540,0.82976407
541,0.8297531
542,0.82974327
543,0.8297337
544,0.82972455
545,0.82971466
546,0.8297066
547,0.8296961
548,0.82968694
549,0.82967913
550,0.82966864
551,0.82965946
552,0.82965094
553,0.8296426
554,0.82963556
555,0.82962465
556,0.82961595
557,0.82960844
558,0.82960075
559,0.8295905
560,0.8295843
561,0.82957584
562,0.82956684
563,0.8295593
564,0.8295493
565,0.8295445
566,0.8295358
567,0.8295274
568,0.8295209
569,0.82951325
570,0.8295052
571,0.82949615
572,0.8294899
573,0.82948136
574,0.8294735
575,0.8294679
576,0.8294589
577,0.82945305
578,0.8294461
579,0.82943827
580,0.8294319
581,0.82942426
582,0.82941824
583,0.829409
584,0.829402
585,0.82939506
586,0.82939
587,0.82938254
588,0.8293748
589,0.8293685
590,0.82936203
591,0.829355
592,0.8293482
593,0.82934093
594,0.8293348
595,0.8293255
596,0.82932
597,0.8293133
598,0.82930505
599,0.82929796
