epoch,loss
326,2.0406716
327,2.03666
328,2.0327747
329,2.028149
330,2.0243316
331,2.0199919
332,2.0156043
333,2.011628
334,2.007095
335,2.0031066
336,1.9989111
337,1.9948549
338,1.9911808
339,1.9868515
340,1.9834003
341,1.9794098
342,1.9749604
343,1.971262
344,1.9671432
345,1.9639285
346,1.9599127
347,1.9555651
348,1.9519178
349,1.9478571
350,1.9447284
351,1.9407945
352,1.9363984
353,1.9326817
354,1.9286968
355,1.9254613
356,1.9215738
357,1.9173532
358,1.9136928
359,1.9098312
360,1.9068619
361,1.9031237
362,1.8988308
363,1.8952831
364,1.8917048
365,1.8882593
366,1.8848453
367,1.8815173
368,1.8780977
369,1.8750628
370,1.8716072
371,1.8682457
372,1.865099
373,1.8617667
374,1.8588648
375,1.8557
376,1.8521919
377,1.84936
378,1.8466103
379,1.8430682
380,1.8390489
381,1.8358965
382,1.833743
383,1.8298862
384,1.8251395
385,1.8232622
386,1.8216561
387,1.8176967
388,1.812765
389,1.8117173
390,1.8110374
391,1.8074262
392,1.802387
393,1.8007033
394,1.8002923
395,1.7973981
396,1.7928504
397,1.7903454
398,1.789296
399,1.7863985
400,1.7826593
401,1.7815578
402,1.7804995
403,1.7773211
404,1.7733494
405,1.7719723
406,1.7711293
407,1.7680782
408,1.7639881
409,1.7623589
410,1.7614081
411,1.7586477
412,1.754913
413,1.7529751
414,1.7518406
415,1.7490798
416,1.7457471
417,1.7445177
418,1.7434458
419,1.7407268
420,1.7372597
421,1.7356768
422,1.734668
423,1.7321293
424,1.7288718
425,1.7273417
426,1.7262331
427,1.7238618
428,1.7208172
429,1.7192171
430,1.71806
431,1.7157254
432,1.7128822
433,1.7115674
434,1.7104527
435,1.7081906
436,1.7053521
437,1.7037926
438,1.7026782
439,1.7005329
440,1.6978862
441,1.6964606
442,1.6953334
443,1.6932648
444,1.6906648
445,1.6891447
446,1.6880066
447,1.6859974
448,1.6835359
449,1.682187
450,1.6810795
451,1.6791205
452,1.676703
453,1.6752536
454,1.674148
455,1.6722792
456,1.6700113
457,1.6687093
458,1.6676463
459,1.6658608
460,1.6636747
461,1.6622633
462,1.6612098
463,1.6594893
464,1.657446
465,1.6562409
466,1.6552132
467,1.6535583
468,1.6516072
469,1.6503382
470,1.6493574
471,1.6477803
472,1.6459173
473,1.6447723
474,1.6438006
475,1.6423378
476,1.6405675
477,1.6393583
478,1.6384133
479,1.6370136
480,1.6353803
481,1.6342715
482,1.6333276
483,1.6319853
484,1.6304557
485,1.6293701
486,1.6284633
487,1.627179
488,1.6257341
489,1.6247125
490,1.6238216
491,1.6226147
492,1.6212307
493,1.6202189
494,1.6193527
495,1.6181985
496,1.6169236
497,1.6159393
498,1.6150903
499,1.6140206
500,1.612807
501,1.6118727
502,1.6110512
503,1.6100124
504,1.608864
505,1.6079742
506,1.6071684
507,1.60618
508,1.6050949
509,1.6042378
510,1.6034733
511,1.6025233
512,1.6014926
513,1.6006559
514,1.5999042
515,1.599018
516,1.5980461
517,1.5972475
518,1.596518
519,1.5956662
520,1.5947311
521,1.593966
522,1.593262
523,1.5924385
524,1.5915667
525,1.5908093
526,1.5901296
527,1.5893346
528,1.588507
529,1.5878018
530,1.5871328
531,1.5863749
532,1.5855659
533,1.5848677
534,1.584232
535,1.5835084
536,1.582743
537,1.5821087
538,1.5814662
539,1.5807801
540,1.580052
541,1.5794064
542,1.5788035
543,1.5781558
544,1.5774487
545,1.5768487
546,1.5762622
547,1.5756087
548,1.574958
549,1.5743501
550,1.5737877
551,1.5731741
552,1.5725266
553,1.5719731
554,1.5714273
555,1.5708541
556,1.5702268
557,1.569657
558,1.5691367
559,1.5685725
560,1.5679797
561,1.5674388
562,1.5669326
563,1.5663834
564,1.565812
565,1.5652926
566,1.5647886
567,1.5642593
568,1.5637103
569,1.5632001
570,1.562724
571,1.562203
572,1.5616573
573,1.5611645
574,1.5606806
575,1.5601836
576,1.5596468
577,1.5591925
578,1.5587381
579,1.5582196
580,1.5577135
581,1.5572274
582,1.556774
583,1.5562854
584,1.5557889
585,1.5553218
586,1.554872
587,1.554407
588,1.5538853
589,1.5534308
590,1.5529726
591,1.552493
592,1.5520225
593,1.551564
594,1.551135
595,1.5506566
596,1.5501474
597,1.5496731
598,1.5492162
599,1.5487449
