epoch,loss
490,1.640125
491,1.6400751
492,1.6400262
493,1.6399789
494,1.6399317
495,1.6398839
496,1.639836
497,1.6397913
498,1.639744
499,1.639698
500,1.6396531
501,1.6396075
502,1.6395652
503,1.6395209
504,1.6394776
505,1.6394347
506,1.6393929
507,1.6393502
508,1.639309
509,1.639268
510,1.6392287
511,1.6391879
512,1.6391468
513,1.6391078
514,1.6390711
515,1.6390327
516,1.6389934
517,1.6389561
518,1.6389184
519,1.6388823
520,1.6388456
521,1.638811
522,1.6387744
523,1.63874
524,1.6387047
525,1.6386704
526,1.638636
527,1.6386039
528,1.6385702
529,1.6385368
530,1.6385045
531,1.6384714
532,1.6384406
533,1.6384075
534,1.6383764
535,1.638346
536,1.6383153
537,1.6382856
538,1.6382543
539,1.638225
540,1.6381952
541,1.6381673
542,1.6381385
543,1.6381109
544,1.6380825
545,1.6380541
546,1.6380259
547,1.6379995
548,1.6379721
549,1.6379465
550,1.63792
551,1.6378928
552,1.637866
553,1.6378403
554,1.6378152
555,1.6377888
556,1.637763
557,1.637739
558,1.6377151
559,1.6376908
560,1.6376666
561,1.637642
562,1.6376168
563,1.6375941
564,1.6375694
565,1.6375479
566,1.637525
567,1.6375014
568,1.6374795
569,1.6374563
570,1.6374342
571,1.6374123
572,1.6373876
573,1.6373664
574,1.6373452
575,1.6373225
576,1.6373013
577,1.6372807
578,1.6372586
579,1.6372383
580,1.6372161
581,1.6371957
582,1.6371744
583,1.6371537
584,1.6371336
585,1.6371102
586,1.6370916
587,1.6370717
588,1.6370509
589,1.6370289
590,1.637009
591,1.6369891
592,1.6369683
593,1.6369498
594,1.6369298
595,1.6369071
596,1.636888
597,1.6368686
598,1.6368475
599,1.6368253
