epoch,loss
255,1.3600296
256,1.3598955
257,1.359764
258,1.3596222
259,1.359495
260,1.3593606
261,1.3592395
262,1.3591225
263,1.3589911
264,1.3588604
265,1.3587452
266,1.3586378
267,1.3585243
268,1.3584057
269,1.3582752
270,1.3581688
271,1.3580588
272,1.357958
273,1.3578619
274,1.3577666
275,1.3576715
276,1.357568
277,1.3574836
278,1.3573985
279,1.3572968
280,1.3572153
281,1.3571215
282,1.3570253
283,1.3569497
284,1.3568568
285,1.3567675
286,1.3566738
287,1.3565946
288,1.3565154
289,1.3564156
290,1.3563428
291,1.3562603
292,1.3561894
293,1.3560907
294,1.3560232
295,1.3559445
296,1.3558625
297,1.3557985
298,1.3557105
299,1.3556255
300,1.3555497
301,1.3554935
302,1.3554226
303,1.3553438
304,1.3552727
305,1.3552102
306,1.3551251
307,1.3550844
308,1.3550084
309,1.3549572
310,1.3548511
311,1.3548332
312,1.3547207
313,1.3546675
314,1.3545946
315,1.3545477
316,1.3544643
317,1.3543763
318,1.3543534
319,1.3542368
320,1.3541862
321,1.3541132
322,1.354082
323,1.3539943
324,1.3539418
325,1.3538729
326,1.3538383
327,1.3537596
328,1.3537154
329,1.3536245
330,1.3536338
331,1.3535317
332,1.3534899
333,1.3534144
334,1.3533653
335,1.3533016
336,1.3532482
337,1.3531983
338,1.3531301
339,1.3530641
340,1.3530192
341,1.3529717
342,1.3529154
343,1.3528581
344,1.3528209
345,1.3527445
346,1.3527088
347,1.352645
348,1.3526015
349,1.3525279
350,1.3524818
351,1.3524283
352,1.3523924
353,1.3523402
354,1.352295
355,1.3522459
356,1.3521965
357,1.3521552
358,1.3520942
359,1.3520545
360,1.3520124
361,1.35197
362,1.3519264
363,1.3518894
364,1.3518491
365,1.3517941
366,1.3517486
367,1.35171
368,1.3516757
369,1.351626
370,1.3515944
371,1.3515478
372,1.3515029
373,1.3514675
374,1.3514274
375,1.3513798
376,1.3513434
377,1.3512931
378,1.3512735
379,1.3512292
380,1.351195
381,1.3511405
382,1.3511456
383,1.3510969
384,1.3510816
385,1.3510255
386,1.3509971
387,1.3509947
388,1.350923
389,1.3509032
390,1.3508507
391,1.3508657
392,1.3507754
393,1.3507633
394,1.3507307
395,1.35069
396,1.3506439
397,1.3506244
398,1.350602
399,1.3505901
400,1.3505641
401,1.3505194
402,1.3504975
403,1.3504554
404,1.3504312
405,1.3504068
406,1.3503875
407,1.3503608
408,1.3503423
409,1.3503029
410,1.3502879
411,1.3502442
412,1.3502253
413,1.3502066
414,1.3501706
415,1.3501569
416,1.3501366
417,1.3501117
418,1.350075
419,1.3500545
420,1.3500448
421,1.3500191
422,1.3500044
423,1.3499705
424,1.3499448
425,1.3499336
426,1.3499
427,1.3498793
428,1.3498582
429,1.3498429
430,1.3498051
431,1.3498204
432,1.349771
433,1.3497576
434,1.349744
435,1.3497136
436,1.3497071
437,1.3496879
438,1.3496584
439,1.3496282
440,1.3496394
441,1.3496127
442,1.3495703
443,1.34957
444,1.3495439
445,1.349547
446,1.349505
447,1.3494949
448,1.3494709
449,1.3494515
450,1.349499
451,1.3494219
452,1.3494273
453,1.3494066
454,1.3493854
455,1.3493769
456,1.3493569
457,1.349331
458,1.349331
459,1.3493191
460,1.3493081
461,1.3492879
462,1.3492621
463,1.3492751
464,1.3492415
465,1.3492322
466,1.3492212
467,1.3492014
468,1.3492037
469,1.3491892
470,1.3491697
471,1.3491523
472,1.3491418
473,1.3491346
474,1.3491138
475,1.3491062
476,1.3490856
477,1.349086
478,1.3490808
479,1.3490798
480,1.3490531
481,1.3490282
482,1.3490303
483,1.3490126
484,1.3490056
485,1.3489912
486,1.3489931
487,1.3489932
488,1.3489721
489,1.3489757
490,1.3489473
491,1.3489426
492,1.3489469
493,1.3489226
494,1.3489205
495,1.3489225
496,1.3489085
497,1.348891
498,1.3488832
499,1.3488703
500,1.3488661
501,1.3488511
502,1.3488555
503,1.3488514
504,1.3488418
505,1.3488336
506,1.3488206
507,1.3488044
508,1.348803
509,1.348788
510,1.3487893
511,1.3487824
512,1.3487743
513,1.3487566
514,1.348754
515,1.348762
516,1.3487372
517,1.348748
518,1.348758
519,1.3487436
520,1.3487484
521,1.3487262
522,1.3487197
523,1.3487103
524,1.3486996
525,1.3486897
526,1.3486897
527,1.3486822
528,1.3486798
529,1.3486911
530,1.3486788
531,1.3486726
532,1.3486626
533,1.348653
534,1.3486562
535,1.3486446
536,1.3486565
537,1.3486435
538,1.3486409
539,1.348637
540,1.3486204
541,1.3486276
542,1.3486258
543,1.3486108
544,1.3486153
545,1.348612
546,1.348612
547,1.3485976
548,1.3485907
549,1.348593
550,1.3485942
551,1.3485769
552,1.3485708
553,1.3485708
554,1.3485565
555,1.3485483
556,1.3485589
557,1.3485514
558,1.3485554
559,1.3485496
560,1.3485451
561,1.3485433
562,1.3485391
563,1.3485203
564,1.3485233
565,1.3485262
566,1.3485078
567,1.3485059
568,1.3485029
569,1.3485131
570,1.3485001
571,1.3485034
572,1.3485007
573,1.3484981
574,1.3485005
575,1.3484902
576,1.3484906
577,1.348481
578,1.3484855
579,1.3484757
580,1.3484609
581,1.3484802
582,1.3484751
583,1.3484467
584,1.3484591
585,1.348453
586,1.3484458
587,1.348439
588,1.3484517
589,1.3484287
590,1.3484267
591,1.3484389
592,1.3484284
593,1.3484299
594,1.3484172
595,1.3484128
596,1.3484188
597,1.3484126
598,1.3484085
599,1.3483982
