epoch,loss
562,7.0819635
563,7.081927
564,7.081873
565,7.0818195
566,7.081766
567,7.0817204
568,7.081678
569,7.0816274
570,7.081581
571,7.0815325
572,7.0814757
573,7.08143
574,7.08139
575,7.0813437
576,7.081304
577,7.081252
578,7.0811963
579,7.0811596
580,7.081117
581,7.081068
582,7.081031
583,7.0809903
584,7.080934
585,7.08089
586,7.080846
587,7.0808077
588,7.0807595
589,7.0807204
590,7.0806723
591,7.0806317
592,7.0805826
593,7.0805426
594,7.080511
595,7.080463
596,7.0804167
597,7.0803766
598,7.0803328
599,7.080291
