epoch,loss
458,0.9843721
459,0.984299
460,0.9843316
461,0.9843484
462,0.9842449
463,0.9841655
464,0.98415
465,0.9840899
466,0.9841201
467,0.9841358
468,0.98403543
469,0.98396134
470,0.9839394
471,0.9838896
472,0.9838966
473,0.9838728
474,0.9837947
475,0.9838216
476,0.98384815
477,0.9837708
478,0.9836646
479,0.9837191
480,0.9837667
481,0.9836887
482,0.9835562
483,0.98357224
484,0.98362964
485,0.9835842
486,0.9834674
487,0.9834077
488,0.9834232
489,0.9833771
490,0.9833145
491,0.98331416
492,0.9832819
493,0.98323566
494,0.98324126
495,0.98321617
496,0.9831598
497,0.983173
498,0.9831947
499,0.9831382
500,0.9830658
501,0.9830852
502,0.98312694
503,0.9830681
504,0.9829779
505,0.98297995
506,0.9830151
507,0.9829792
508,0.9828978
509,0.98286986
510,0.98288
511,0.98284495
512,0.9827926
513,0.9827979
514,0.9828058
515,0.98276186
516,0.98271376
517,0.9827239
518,0.9827125
519,0.9826651
520,0.9826414
521,0.98263365
522,0.98260385
523,0.982586
524,0.98257136
525,0.9825436
526,0.9825388
527,0.98253584
528,0.9825026
529,0.9824645
530,0.98246074
531,0.9824385
532,0.982408
533,0.98239994
534,0.9823784
535,0.98235923
536,0.98234844
537,0.9823293
538,0.9823233
539,0.98230845
540,0.9822901
541,0.98227865
542,0.98226666
543,0.9822421
544,0.98223174
545,0.98222107
546,0.98219955
547,0.9821882
548,0.9821758
549,0.9821664
550,0.9821536
551,0.982139
552,0.98213136
553,0.9821136
554,0.98210347
555,0.98208916
556,0.9820735
557,0.9820642
558,0.98205304
559,0.9820403
560,0.98203135
561,0.9820142
562,0.982009
563,0.9819909
564,0.98198074
565,0.9819727
566,0.9819615
567,0.981947
568,0.9819347
569,0.9819307
570,0.9819102
571,0.9819049
572,0.9818923
573,0.98188245
574,0.9818685
575,0.9818631
576,0.98185176
577,0.98183703
578,0.98182756
579,0.9818188
580,0.98180604
581,0.981797
582,0.98178434
583,0.98177755
584,0.9817654
585,0.9817608
586,0.98174214
587,0.98173636
588,0.98172367
589,0.98171216
590,0.9817042
591,0.98169506
592,0.98168814
593,0.98167574
594,0.9816614
595,0.9816528
596,0.9816451
597,0.981634
598,0.9816248
599,0.98161393
