epoch,loss
160,0.38848898
161,0.38736197
162,0.38660467
163,0.3843221
164,0.38255727
165,0.381995
166,0.38162547
167,0.3803047
168,0.3789594
169,0.37707806
170,0.37689158
171,0.37727663
172,0.37739417
173,0.37623942
174,0.3756352
175,0.37767226
176,0.37494987
177,0.37350404
178,0.37058258
179,0.36922225
180,0.3670843
181,0.36644214
182,0.3651898
183,0.3615741
184,0.36132112
185,0.35820207
186,0.35670793
187,0.3543561
188,0.3512643
189,0.34869018
190,0.34875724
191,0.34486735
192,0.3453941
193,0.34188837
194,0.3416544
195,0.34163848
196,0.33655214
197,0.3346354
198,0.33331528
199,0.33286703
200,0.33044833
201,0.33003068
202,0.32800803
203,0.32746494
204,0.328023
205,0.32903796
206,0.32647243
207,0.32703358
208,0.32420406
209,0.3230041
210,0.32147914
211,0.31903973
212,0.3195746
213,0.31912756
214,0.31803852
215,0.31602374
216,0.31390068
217,0.3107612
218,0.3086027
219,0.30636722
220,0.30290946
221,0.3011111
222,0.3001502
223,0.2971925
224,0.29668766
225,0.2948008
226,0.29144004
227,0.28975606
228,0.28869772
229,0.2858792
230,0.2871914
231,0.2854085
232,0.28319567
233,0.2838443
234,0.280359
235,0.2808582
236,0.2824492
237,0.28163582
238,0.2793938
239,0.28092927
240,0.27833486
241,0.2809001
242,0.28084654
243,0.28020915
244,0.27631333
245,0.2768283
246,0.27709675
247,0.27708638
248,0.27743015
249,0.27665567
250,0.27620116
251,0.27561188
252,0.2761087
253,0.27567393
254,0.27502793
255,0.27393606
256,0.2739721
257,0.27421826
258,0.27325013
259,0.2727845
260,0.27299762
261,0.2728646
262,0.27242175
263,0.27214608
264,0.27158216
265,0.2714528
266,0.2713157
267,0.269717
268,0.27005312
269,0.2704449
270,0.2703598
271,0.26968607
272,0.27042046
273,0.2680393
274,0.26829702
275,0.26833686
276,0.26637748
277,0.26733565
278,0.26786998
279,0.2677663
280,0.268058
281,0.26707214
282,0.26678354
283,0.26657137
284,0.26641396
285,0.26612395
286,0.2656149
287,0.26601675
288,0.2624124
289,0.26487342
290,0.2648662
291,0.26228973
292,0.26147875
293,0.26267263
294,0.26242626
295,0.26274467
296,0.26175356
297,0.26170182
298,0.26200405
299,0.26150304
300,0.26108468
301,0.26046285
302,0.26056913
303,0.26035413
304,0.25983644
305,0.26059923
306,0.2597555
307,0.2600504
308,0.25905222
309,0.25907233
310,0.26047415
311,0.25859678
312,0.25792536
313,0.25845048
314,0.258347
315,0.2581944
316,0.2576616
317,0.25652954
318,0.25664508
319,0.2566462
320,0.2564422
321,0.25689667
322,0.25617048
323,0.25641364
324,0.25589418
325,0.25581297
326,0.25558978
327,0.25519502
328,0.25659296
329,0.25558427
330,0.25446832
331,0.25468656
332,0.2551063
333,0.2549481
334,0.2558794
335,0.25403568
336,0.25423908
337,0.25467452
338,0.2540327
339,0.2540754
340,0.2530823
341,0.25260153
342,0.2536249
343,0.25364792
344,0.25272384
345,0.25270295
346,0.25131327
347,0.25138453
348,0.25162086
349,0.25217384
350,0.25231153
351,0.25136372
352,0.2507628
353,0.25072545
354,0.25113013
355,0.25114867
356,0.25112763
357,0.25021732
358,0.24924263
359,0.24884707
360,0.25148052
361,0.25040582
362,0.24933553
363,0.24941757
364,0.24909718
365,0.24847686
366,0.24838872
367,0.24960925
368,0.24919562
369,0.24850407
370,0.24816884
371,0.24783856
372,0.24887976
373,0.24714662
374,0.24851993
375,0.24736963
376,0.246927
377,0.24619019
378,0.24660106
379,0.24636312
380,0.24605817
381,0.24527118
382,0.24571703
383,0.24555284
384,0.24540482
385,0.2455138
386,0.24528259
387,0.24518876
388,0.2446247
389,0.24482307
390,0.24493542
391,0.245433
392,0.24394195
393,0.24433242
394,0.2436683
395,0.24399382
396,0.24396585
397,0.24462396
398,0.2437183
399,0.24311258
400,0.24336183
401,0.24333568
402,0.24299265
403,0.24333005
404,0.24305221
405,0.24347505
406,0.2419405
407,0.24191765
408,0.2435694
409,0.24364278
410,0.24331948
411,0.24336761
412,0.24520127
413,0.24188486
414,0.24296656
415,0.24242963
416,0.24260798
417,0.2417651
418,0.24303332
419,0.24356025
420,0.24165162
421,0.24223566
422,0.24129353
423,0.24220565
424,0.24213435
425,0.24191403
426,0.24170522
427,0.24111384
428,0.24186258
429,0.24209036
430,0.24205759
431,0.24159886
432,0.24087667
433,0.2406889
434,0.2400692
435,0.2406993
436,0.24059314
437,0.23977554
438,0.24091834
439,0.2405396
440,0.24003845
441,0.2400883
442,0.24010774
443,0.2412181
444,0.24172993
445,0.24145856
446,0.2398211
447,0.23941316
448,0.24060115
449,0.24107495
450,0.2411616
451,0.2402708
452,0.24104844
453,0.24092205
454,0.24035087
455,0.24138308
456,0.24055554
457,0.23994575
458,0.24047361
459,0.24061443
460,0.24072756
461,0.23966193
462,0.24077116
463,0.23961598
464,0.23863383
465,0.23865487
466,0.23786971
467,0.23807257
468,0.23816341
469,0.23849186
470,0.23859681
471,0.23829979
472,0.23797463
473,0.23857883
474,0.23875135
475,0.23988326
476,0.23990962
477,0.23934707
478,0.23933983
479,0.23896487
480,0.23894076
481,0.2389408
482,0.23958391
483,0.23937793
484,0.23997375
485,0.23991027
486,0.23967028
487,0.23962796
488,0.23961042
489,0.23907438
490,0.23989294
491,0.23966883
492,0.23972635
493,0.23948166
494,0.23899943
495,0.23908967
496,0.23903699
497,0.2393395
498,0.2396002
499,0.23986231
500,0.2393703
501,0.23928513
502,0.23908488
503,0.23859271
504,0.23895971
505,0.23908523
506,0.23944892
507,0.23911963
508,0.23920462
509,0.23934631
510,0.2388863
511,0.23885828
512,0.23901562
513,0.23917791
514,0.23873802
515,0.23857167
516,0.23867121
517,0.23899087
518,0.2385899
519,0.23916489
520,0.2387995
521,0.23828338
522,0.23770629
523,0.23759615
524,0.23761687
525,0.23789622
526,0.23812154
527,0.23836468
528,0.23870035
529,0.23820865
530,0.23801763
531,0.2375194
532,0.23723106
533,0.2373564
534,0.23730235
535,0.23701243
536,0.2372851
537,0.23718938
538,0.23698941
539,0.23704337
540,0.23720357
541,0.23716308
542,0.23659278
543,0.23695149
544,0.23681341
545,0.236783
546,0.2365161
547,0.23640426
548,0.23656838
549,0.23640539
550,0.23630019
551,0.2368925
552,0.2363138
553,0.23646776
554,0.23637605
555,0.23623803
556,0.23641957
557,0.23571059
558,0.23624742
559,0.2360336
560,0.23606606
561,0.23605835
562,0.2358796
563,0.23563322
564,0.23601446
565,0.23573357
566,0.23584425
567,0.23622105
568,0.23590834
569,0.23614796
570,0.23586813
571,0.23590921
572,0.23588017
573,0.23574482
574,0.23583846
575,0.23558582
576,0.23566845
577,0.23557147
578,0.23605095
579,0.23568898
580,0.23588805
581,0.23562402
582,0.23610385
583,0.23566164
584,0.23552136
585,0.23609634
586,0.23611982
587,0.23634233
588,0.2363774
589,0.23620611
590,0.2356792
591,0.23587568
592,0.23630689
593,0.23591655
594,0.23622188
595,0.23620205
596,0.23638248
597,0.2357164
598,0.23519373
599,0.23579215
