epoch,loss
455,3.8143916
456,3.8143525
457,3.8143406
458,3.8143072
459,3.8143678
460,3.8143282
461,3.8143213
462,3.8142993
463,3.8143547
464,3.8143208
465,3.8143098
466,3.8142917
467,3.814333
468,3.8143103
469,3.8142886
470,3.814288
471,3.8143137
472,3.8142972
473,3.8142757
474,3.8142707
475,3.8143008
476,3.814279
477,3.81427
478,3.8142602
479,3.8142965
480,3.8142762
481,3.8142555
482,3.8142533
483,3.8142812
484,3.8142734
485,3.8142412
486,3.814244
487,3.814256
488,3.8142424
489,3.8142307
490,3.8142247
491,3.8142347
492,3.8142192
493,3.8142254
494,3.8142128
495,3.8142176
496,3.8142128
497,3.8142035
498,3.8142073
499,3.8141987
500,3.8141987
501,3.8142061
502,3.8142
503,3.8141935
504,3.8141952
505,3.8142042
506,3.8141923
507,3.8141909
508,3.814194
509,3.8141916
510,3.814189
511,3.8141866
512,3.8141809
513,3.8141823
514,3.8141785
515,3.8141737
516,3.8141718
517,3.8141797
518,3.8141716
519,3.8141718
520,3.8141718
521,3.8141704
522,3.814168
523,3.8141677
524,3.814172
525,3.8141663
526,3.814162
527,3.8141708
528,3.814164
529,3.8141663
530,3.81416
531,3.8141618
532,3.8141594
533,3.8141606
534,3.8141532
535,3.8141537
536,3.8141518
537,3.814154
538,3.8141522
539,3.8141527
540,3.8141499
541,3.8141506
542,3.8141472
543,3.8141503
544,3.8141444
545,3.8141422
546,3.8141446
547,3.8141437
548,3.814144
549,3.8141456
550,3.814142
551,3.8141415
552,3.8141382
553,3.8141372
554,3.8141332
555,3.8141365
556,3.8141367
557,3.8141315
558,3.8141358
559,3.8141332
560,3.8141336
561,3.814133
562,3.8141308
563,3.8141267
564,3.8141303
565,3.8141298
566,3.8141236
567,3.8141284
568,3.8141303
569,3.8141265
570,3.8141248
571,3.8141246
572,3.814124
573,3.8141227
574,3.8141227
575,3.814121
576,3.8141217
577,3.8141217
578,3.8141193
579,3.8141155
580,3.8141136
581,3.8141162
582,3.8141146
583,3.8141189
584,3.814117
585,3.814109
586,3.8141115
587,3.814114
588,3.8141117
589,3.8141105
590,3.814113
591,3.8141096
592,3.8141088
593,3.8141074
594,3.8141088
595,3.8141077
596,3.814109
597,3.8141034
598,3.814106
599,3.814103
