epoch,loss
170,11.230408
171,11.227304
172,11.233678
173,11.239079
174,11.23494
175,11.227416
176,11.234506
177,11.243604
178,11.242152
179,11.232571
180,11.227666
181,11.230831
182,11.229179
183,11.227069
184,11.227315
185,11.227157
186,11.227084
187,11.229583
188,11.229489
189,11.226595
190,11.2324095
191,11.2374735
192,11.233671
193,11.22672
194,11.23304
195,11.241521
196,11.240244
197,11.231348
198,11.22682
199,11.22972
200,11.2283325
201,11.226493
202,11.226667
203,11.226464
204,11.226394
205,11.228733
206,11.228734
207,11.226003
208,11.230998
209,11.235543
210,11.2321615
211,11.226037
212,11.231906
213,11.239744
214,11.23865
215,11.230453
216,11.226092
217,11.228564
218,11.227357
219,11.225893
220,11.226091
221,11.225804
222,11.225734
223,11.227948
224,11.227974
225,11.225465
226,11.229775
227,11.233803
228,11.230806
229,11.225454
230,11.230788
231,11.237961
232,11.236992
233,11.229482
234,11.225493
235,11.22763
236,11.226573
237,11.225345
238,11.225511
239,11.225216
240,11.225161
241,11.227114
242,11.227161
243,11.224967
244,11.228688
245,11.23223
246,11.229633
247,11.224951
248,11.229576
249,11.236044
250,11.235029
251,11.22849
252,11.224954
253,11.226784
254,11.225852
255,11.22478
256,11.224923
257,11.224681
258,11.224622
259,11.226247
260,11.226297
261,11.224485
262,11.227866
263,11.230958
264,11.228786
265,11.22464
266,11.22817
267,11.233156
268,11.232409
269,11.227254
270,11.224598
271,11.226256
272,11.225446
273,11.224376
274,11.22447
275,11.224372
276,11.224269
277,11.225506
278,11.225583
279,11.224122
280,11.227013
281,11.229603
282,11.227728
283,11.224164
284,11.227286
285,11.231636
286,11.231066
287,11.226578
288,11.224094
289,11.225396
290,11.224712
291,11.223973
292,11.224073
293,11.22386
294,11.223807
295,11.225028
296,11.225112
297,11.22373
298,11.225993
299,11.22814
300,11.226621
301,11.223718
302,11.226538
303,11.230322
304,11.229832
305,11.225922
306,11.223649
307,11.224685
308,11.224137
309,11.223616
310,11.223717
311,11.223475
312,11.223431
313,11.224531
314,11.224609
315,11.223409
316,11.225195
317,11.226959
318,11.22571
319,11.22335
320,11.225774
321,11.22902
322,11.22862
323,11.225275
324,11.223284
325,11.224092
326,11.223651
327,11.223302
328,11.223393
329,11.223128
330,11.223104
331,11.2231
332,11.223497
333,11.223273
334,11.223209
335,11.223233
336,11.223008
337,11.222957
338,11.223487
339,11.223457
340,11.222852
341,11.222827
342,11.223302
343,11.223115
344,11.2229
345,11.222901
346,11.222849
347,11.222772
348,11.2230835
349,11.223083
350,11.222684
351,11.222646
352,11.223212
353,11.223182
354,11.222619
355,11.2227
356,11.222611
357,11.222599
358,11.222653
359,11.222528
360,11.2225485
361,11.222687
362,11.222553
363,11.222894
364,11.222987
365,11.222457
366,11.223774
367,11.224829
368,11.224015
369,11.222509
370,11.223884
371,11.225936
372,11.225636
373,11.223529
374,11.222432
375,11.222971
376,11.222717
377,11.222435
378,11.222449
379,11.222335
380,11.222293
381,11.2227745
382,11.222853
383,11.222309
384,11.223154
385,11.2240095
386,11.223404
387,11.2222805
388,11.223288
389,11.224774
390,11.224573
391,11.223065
392,11.222248
393,11.222614
394,11.222404
395,11.222198
396,11.222221
397,11.222126
398,11.222098
399,11.222352
400,11.222264
401,11.222112
402,11.222106
403,11.2221365
404,11.222089
405,11.222127
406,11.22213
407,11.222035
408,11.222008
409,11.222133
410,11.222117
411,11.2219715
412,11.2219515
413,11.222103
414,11.222079
415,11.2219305
416,11.221911
417,11.222075
418,11.222034
419,11.221881
420,11.221867
421,11.222031
422,11.221994
423,11.221845
424,11.22184
425,11.221982
426,11.221952
427,11.221808
428,11.221799
429,11.221933
430,11.221903
431,11.22178
432,11.2217655
433,11.221892
434,11.2218685
435,11.221751
436,11.221736
437,11.221849
438,11.221832
439,11.221713
440,11.2217045
441,11.2218275
442,11.221799
443,11.22168
444,11.22168
445,11.221778
446,11.22176
447,11.221655
448,11.221644
449,11.221745
450,11.221725
451,11.22162
452,11.221617
453,11.221711
454,11.221688
455,11.2216015
456,11.221601
457,11.221677
458,11.221665
459,11.221571
460,11.221565
461,11.22165
462,11.22163
463,11.221543
464,11.221537
465,11.221627
466,11.221602
467,11.221524
468,11.221519
469,11.221592
470,11.221576
471,11.2214985
472,11.22149
473,11.221543
474,11.221511
475,11.2214985
476,11.221492
477,11.221479
478,11.221461
479,11.221508
480,11.221506
481,11.221438
482,11.2214365
483,11.221427
484,11.221466
485,11.221437
486,11.221441
487,11.221452
488,11.221404
489,11.221402
490,11.221439
491,11.221418
492,11.221393
493,11.221378
494,11.221398
495,11.221378
496,11.221372
497,11.221373
498,11.221368
499,11.22136
500,11.221371
501,11.221361
502,11.221346
503,11.221336
504,11.221345
505,11.221346
506,11.221322
507,11.221316
508,11.221335
509,11.22133
510,11.221306
511,11.221308
512,11.22133
513,11.221318
514,11.221288
515,11.221289
516,11.221308
517,11.221298
518,11.221285
519,11.221267
520,11.221284
521,11.221278
522,11.221258
523,11.2212515
524,11.221269
525,11.221262
526,11.22125
527,11.221238
528,11.221255
529,11.22125
530,11.2212305
531,11.221224
532,11.221238
533,11.22123
534,11.221216
535,11.221212
536,11.221223
537,11.221219
538,11.221204
539,11.221203
540,11.221214
541,11.221208
542,11.221191
543,11.221193
544,11.221201
545,11.221199
546,11.221186
547,11.22118
548,11.221189
549,11.221178
550,11.22117
551,11.221169
552,11.221179
553,11.221173
554,11.221168
555,11.221162
556,11.2211685
557,11.221165
558,11.22116
559,11.221153
560,11.221154
561,11.221143
562,11.221143
563,11.22114
564,11.221146
565,11.221141
566,11.221134
567,11.221136
568,11.221134
569,11.221126
570,11.221126
571,11.221115
572,11.221124
573,11.221124
574,11.221119
575,11.221109
576,11.221118
577,11.221117
578,11.2211075
579,11.221095
580,11.221106
581,11.221107
582,11.221097
583,11.221095
584,11.221092
585,11.221091
586,11.2210865
587,11.221083
588,11.221086
589,11.221088
590,11.221079
591,11.221078
592,11.221082
593,11.22108
594,11.221075
595,11.221072
596,11.22107
597,11.2210655
598,11.221065
599,11.221061
