epoch,loss
288,1.734181
289,1.7278132
290,1.73029
291,1.7362611
292,1.7279778
293,1.7292048
294,1.7335111
295,1.7274902
296,1.72981
297,1.735381
298,1.7276657
299,1.7289684
300,1.7330009
301,1.7272257
302,1.7293187
303,1.7346289
304,1.7275178
305,1.7285837
306,1.7323936
307,1.7270457
308,1.7288996
309,1.7340122
310,1.7271347
311,1.7282339
312,1.7318344
313,1.726773
314,1.7285807
315,1.7332101
316,1.7268103
317,1.7278936
318,1.7313327
319,1.726593
320,1.7281828
321,1.7325424
322,1.7266741
323,1.7276101
324,1.7308048
325,1.726297
326,1.7278659
327,1.7318851
328,1.7265391
329,1.727247
330,1.7302217
331,1.7261732
332,1.7277609
333,1.7314254
334,1.7264609
335,1.727169
336,1.7298828
337,1.7262071
338,1.7275286
339,1.7308905
340,1.7261775
341,1.727091
342,1.7298299
343,1.7262589
344,1.7276275
345,1.7307621
346,1.7264798
347,1.7270731
348,1.7293264
349,1.7260667
350,1.7270837
351,1.7300432
352,1.7261376
353,1.7267486
354,1.7289802
355,1.726115
356,1.7271806
357,1.7296058
358,1.7258694
359,1.7266123
360,1.7287953
361,1.7259139
362,1.726635
363,1.7288959
364,1.7257369
365,1.7265306
366,1.7282412
367,1.7253962
368,1.7265235
369,1.7286752
370,1.7257187
371,1.7263877
372,1.7280583
373,1.7253422
374,1.7263486
375,1.7284449
376,1.7254176
377,1.7262526
378,1.7279179
379,1.7254462
380,1.7262052
381,1.7280035
382,1.7254952
383,1.7261039
384,1.7277687
385,1.725479
386,1.7261823
387,1.7278491
388,1.7255144
389,1.7258998
390,1.7273955
391,1.725316
392,1.7258817
393,1.7275614
394,1.7254746
395,1.7258973
396,1.727173
397,1.7252151
398,1.7258141
399,1.727182
400,1.7252183
401,1.7257981
402,1.7270197
403,1.7253267
404,1.7257366
405,1.7270414
406,1.725275
407,1.7256539
408,1.7267298
409,1.7251527
410,1.7256212
411,1.7267843
412,1.7253276
413,1.7254819
414,1.7264696
415,1.7250719
416,1.7255398
417,1.726695
418,1.7251108
419,1.7254188
420,1.7262572
421,1.7250557
422,1.7254773
423,1.7264502
424,1.7250518
425,1.7253221
426,1.7261782
427,1.7250748
428,1.7253575
429,1.7261732
430,1.7249922
431,1.725314
432,1.7260218
433,1.7249769
434,1.725236
435,1.7260051
436,1.7250307
437,1.7252009
438,1.7258484
439,1.724892
440,1.7251778
441,1.7259886
442,1.7249445
443,1.7251781
444,1.7257789
445,1.7249604
446,1.7250763
447,1.725842
448,1.7249273
449,1.7251021
450,1.725624
451,1.7249502
452,1.7251445
453,1.725698
454,1.7248639
455,1.7250124
456,1.7254522
457,1.7248194
458,1.7249724
459,1.7254571
460,1.7248516
461,1.7250457
462,1.7254405
463,1.7248489
464,1.7249309
465,1.7254683
466,1.7248077
467,1.7249751
468,1.7253484
469,1.724796
470,1.7249436
471,1.7252799
472,1.7247932
473,1.7249339
474,1.7252214
475,1.7248509
476,1.7248795
477,1.7252675
478,1.7247703
479,1.7248935
480,1.7251365
481,1.7247851
482,1.7247654
483,1.7251527
484,1.7247632
485,1.724823
486,1.7250996
487,1.724819
488,1.7247853
489,1.7250377
490,1.7246752
491,1.7247885
492,1.7250501
493,1.7246858
494,1.7246598
495,1.7249987
496,1.7247412
497,1.7246822
498,1.7250293
499,1.7246343
500,1.7247379
501,1.7249591
502,1.72469
503,1.7247404
504,1.7248878
505,1.7247087
506,1.7246497
507,1.7248616
508,1.7246704
509,1.7246519
510,1.7248919
511,1.7246159
512,1.7246637
513,1.7248565
514,1.7245871
515,1.7246624
516,1.7248186
517,1.7246168
518,1.7246584
519,1.7247753
520,1.7246165
521,1.7245681
522,1.7247708
523,1.7246348
524,1.7246268
525,1.7246842
526,1.7246501
527,1.7246581
528,1.7248122
529,1.7245886
530,1.7246034
531,1.7246658
532,1.7245595
533,1.724643
534,1.7247504
535,1.7246042
536,1.7246542
537,1.7246983
538,1.7246273
539,1.7246406
540,1.7247378
541,1.7245672
542,1.7245773
543,1.724726
544,1.7245559
545,1.7246816
546,1.7247025
547,1.7245884
548,1.7245615
549,1.7246373
550,1.7244886
551,1.7245522
552,1.7246461
553,1.724565
554,1.724611
555,1.7246258
556,1.7245413
557,1.7246487
558,1.7246279
559,1.7245573
560,1.7245331
561,1.7245827
562,1.7245792
563,1.7246476
564,1.7246997
565,1.7245452
566,1.7245553
567,1.7245873
568,1.7245991
569,1.7245951
570,1.7246343
571,1.7246139
572,1.7245989
573,1.7246069
574,1.7245739
575,1.7246096
576,1.7246275
577,1.7245649
578,1.7245914
579,1.7246698
580,1.7245668
581,1.7245512
582,1.7246442
583,1.7246051
584,1.7246137
585,1.7246181
586,1.7245829
587,1.7245756
588,1.7245976
589,1.7246053
590,1.7246441
591,1.7245927
592,1.7244973
593,1.7246407
594,1.7245563
595,1.7245581
596,1.7246094
597,1.7245814
598,1.7245457
599,1.7244908
600,1.7244886
601,1.7245584
602,1.7246103
603,1.7245392
604,1.7245748
605,1.72458
606,1.7246368
607,1.7246044
608,1.7246225
609,1.7246386
610,1.7245517
611,1.7246124
612,1.7245771
613,1.7246124
614,1.7246068
615,1.7245818
616,1.7245644
617,1.7246163
618,1.724511
619,1.7246522
620,1.7246312
621,1.7246675
622,1.7246052
623,1.7245731
624,1.7246093
625,1.7246034
626,1.7246023
627,1.7245889
628,1.7245762
629,1.7246075
630,1.7246511
631,1.7246087
632,1.7245624
633,1.7246494
634,1.7246574
635,1.7245853
636,1.7246192
637,1.724639
638,1.7245522
639,1.7246144
640,1.7245612
641,1.7244959
642,1.7245102
643,1.7246115
644,1.7245891
645,1.724612
646,1.7246048
647,1.7246435
648,1.7245138
649,1.7245678
650,1.7246449
651,1.7245909
652,1.7245443
653,1.7245271
654,1.7246511
655,1.7246171
656,1.7246273
657,1.7246457
658,1.7246608
659,1.7246089
660,1.7246345
661,1.7246319
662,1.7245618
663,1.7246499
664,1.7246131
665,1.7246381
666,1.724592
667,1.7246172
668,1.7245764
669,1.7246343
670,1.7246096
671,1.7246369
672,1.7246734
673,1.7246177
674,1.7246372
675,1.7246337
676,1.7246578
677,1.7245706
678,1.7245842
679,1.7246537
680,1.7246324
681,1.7246404
682,1.7247152
683,1.7246864
684,1.7246377
685,1.7245586
686,1.7245992
687,1.7245939
688,1.7245281
689,1.7245837
690,1.7246196
691,1.72467
692,1.7246588
693,1.7246728
694,1.7246261
695,1.7246177
696,1.7245469
697,1.724602
698,1.7245535
699,1.7246118
700,1.724604
701,1.7246573
702,1.7246206
703,1.7246016
704,1.7246816
705,1.7245882
706,1.7246228
707,1.7246153
708,1.7245708
709,1.7245684
710,1.7245218
711,1.7245221
712,1.7246121
713,1.7245638
714,1.7246703
715,1.7245512
716,1.7245907
717,1.7245779
718,1.7246188
719,1.7245743
720,1.7245654
721,1.7245885
722,1.7246236
723,1.7246205
724,1.7245744
725,1.7247007
726,1.7246653
727,1.7246765
728,1.7246394
729,1.724645
730,1.7245523
731,1.7245871
732,1.724614
733,1.7245917
734,1.7245843
735,1.7246639
736,1.7246469
737,1.7246239
738,1.7246201
739,1.7245897
740,1.7246423
741,1.7245768
742,1.724581
743,1.7246119
744,1.7246106
745,1.7246029
746,1.7245699
747,1.7245911
748,1.7245909
749,1.7245929
750,1.7245882
751,1.7245945
752,1.724641
753,1.724646
754,1.7245994
755,1.7245476
756,1.724602
757,1.7245723
758,1.7245518
759,1.7245686
760,1.7246349
761,1.7245702
762,1.724623
763,1.7246091
764,1.7246379
765,1.7246443
766,1.7245946
767,1.7245435
768,1.7245799
769,1.7246073
770,1.7246298
771,1.7246119
772,1.7246236
773,1.7245369
774,1.7245895
775,1.7245685
776,1.7245997
777,1.7246201
778,1.724571
779,1.7245764
780,1.7245833
781,1.7245718
782,1.7245917
783,1.7245821
784,1.7246292
785,1.7245356
786,1.7245762
787,1.7245864
788,1.7246026
789,1.7245611
790,1.7246134
791,1.724571
792,1.7246101
793,1.7245874
794,1.724586
795,1.7245557
796,1.7246046
797,1.724594
798,1.7246416
799,1.7245965
800,1.7246214
801,1.7246156
802,1.7245634
803,1.7245789
804,1.7246279
805,1.724606
806,1.724606
807,1.7246279
808,1.7245371
809,1.724655
810,1.7245848
811,1.7246796
812,1.7246085
813,1.7246345
814,1.7246128
815,1.7246236
816,1.7245586
817,1.7245674
818,1.7246332
819,1.7245585
820,1.7245474
821,1.7245885
822,1.7245839
823,1.7245839
824,1.724581
825,1.7246128
826,1.7246459
827,1.7244891
828,1.7246459
829,1.7246348
830,1.7246217
831,1.7246217
832,1.7245882
833,1.7245882
834,1.7246081
835,1.7246473
836,1.7246227
837,1.7245744
838,1.7246118
839,1.7245723
840,1.7245554
841,1.7246394
842,1.7245784
843,1.7245784
844,1.7246394
845,1.7245958
846,1.7245958
847,1.7246741
848,1.7245969
849,1.7245911
850,1.7245394
851,1.7245939
852,1.7245365
853,1.7246038
854,1.7246293
855,1.7246047
856,1.7245921
857,1.7245921
858,1.7245963
859,1.7246209
860,1.7246209
861,1.7246301
862,1.7246394
863,1.7245702
864,1.7246321
865,1.7245938
866,1.724567
867,1.7245563
868,1.7245563
869,1.7245563
870,1.7245563
871,1.7245872
872,1.7246553
873,1.7245944
874,1.7245944
875,1.7245944
876,1.7245944
877,1.7245944
878,1.7245944
879,1.7245944
880,1.7245944
881,1.7245944
882,1.7245944
883,1.7245944
884,1.7245944
885,1.7245944
886,1.724658
887,1.724658
888,1.7246149
889,1.7246149
890,1.724658
891,1.724658
892,1.7245944
893,1.7245944
894,1.7245944
895,1.7245944
896,1.7245944
897,1.7245944
898,1.7245944
899,1.7245944
