epoch,loss
280,1.6656941
281,1.6655067
282,1.6653372
283,1.665156
284,1.664975
285,1.6647911
286,1.6646076
287,1.6644291
288,1.6642656
289,1.6640905
290,1.6639013
291,1.6637293
292,1.6635592
293,1.6633902
294,1.6632209
295,1.6630522
296,1.6628908
297,1.6627197
298,1.662564
299,1.6623986
300,1.662239
301,1.6620778
302,1.6619226
303,1.6617577
304,1.6616068
305,1.6614492
306,1.6612945
307,1.6611441
308,1.6609987
309,1.6608529
310,1.6607008
311,1.6605592
312,1.6604046
313,1.6602631
314,1.6601242
315,1.6599816
316,1.6598401
317,1.6596925
318,1.6595567
319,1.6594203
320,1.6592864
321,1.659149
322,1.6590115
323,1.6588763
324,1.6587437
325,1.6586193
326,1.658477
327,1.6583502
328,1.658225
329,1.658091
330,1.6579661
331,1.6578388
332,1.6577138
333,1.6575849
334,1.6574645
335,1.6573442
336,1.6572176
337,1.6571032
338,1.6569808
339,1.6568594
340,1.6567445
341,1.6566204
342,1.6565024
343,1.6563864
344,1.6562737
345,1.6561536
346,1.6560401
347,1.6559291
348,1.6558204
349,1.6557055
350,1.6555874
351,1.6554778
352,1.6553676
353,1.6552683
354,1.6551565
355,1.6550469
356,1.6549344
357,1.6548373
358,1.6547339
359,1.6546196
360,1.6545185
361,1.6544262
362,1.6543167
363,1.6542097
364,1.6541188
365,1.6540207
366,1.653915
367,1.6538192
368,1.6537162
369,1.6536279
370,1.653526
371,1.6534343
372,1.6533321
373,1.6532423
374,1.6531515
375,1.6530576
376,1.6529738
377,1.6528703
378,1.6527873
379,1.6526924
380,1.6526076
381,1.6525213
382,1.6524243
383,1.6523393
384,1.6522485
385,1.652165
386,1.6520888
387,1.6520017
388,1.6519083
389,1.6518371
390,1.6517526
391,1.6516628
392,1.6515802
393,1.6515131
394,1.6514223
395,1.651337
396,1.6512579
397,1.6511793
398,1.6511075
399,1.6510274
400,1.6509429
401,1.6508719
402,1.6507951
403,1.6507218
404,1.650652
405,1.6505765
406,1.6504964
407,1.6504294
408,1.650354
409,1.6502833
410,1.6502167
411,1.6501436
412,1.6500756
413,1.6500071
414,1.6499407
415,1.6498724
416,1.6498066
417,1.6497402
418,1.6496713
419,1.6496067
420,1.6495398
421,1.6494739
422,1.6494135
423,1.6493421
424,1.6492879
425,1.6492171
426,1.6491648
427,1.6490935
428,1.6490344
429,1.6489716
430,1.6489142
431,1.6488483
432,1.6488007
433,1.6487291
434,1.6486689
435,1.6486175
436,1.6485627
437,1.6485069
438,1.6484535
439,1.6484046
440,1.648338
441,1.6482792
442,1.6482297
443,1.6481826
444,1.648125
445,1.6480803
446,1.6480256
447,1.647966
448,1.6479127
449,1.6478744
450,1.6478163
451,1.6477686
452,1.647714
453,1.6476762
454,1.6476213
455,1.6475755
456,1.6475344
457,1.6474836
458,1.6474339
459,1.6473819
460,1.647336
461,1.6473047
462,1.6472495
463,1.6472042
464,1.6471704
465,1.6471219
466,1.647082
467,1.647045
468,1.6469976
469,1.6469564
470,1.6469164
471,1.6468738
472,1.6468302
473,1.6467972
474,1.6467566
475,1.6467233
476,1.6466683
477,1.6466401
478,1.6465982
479,1.6465527
480,1.646517
481,1.6464735
482,1.6464448
483,1.646407
484,1.6463696
485,1.6463343
486,1.6462985
487,1.6462861
488,1.6462322
489,1.6461979
490,1.6461564
491,1.6461314
492,1.6461002
493,1.6460658
494,1.6460339
495,1.6460037
496,1.6459614
497,1.6459447
498,1.6459036
499,1.6458806
500,1.6458416
501,1.6458185
502,1.6457816
503,1.6457578
504,1.6457227
505,1.6456968
506,1.6456685
507,1.6456356
508,1.6456217
509,1.6455767
510,1.6455564
511,1.6455344
512,1.6455008
513,1.6454811
514,1.6454555
515,1.6454358
516,1.6453917
517,1.6453754
518,1.6453468
519,1.645329
520,1.645305
521,1.6452711
522,1.645251
523,1.6452258
524,1.645205
525,1.6451775
526,1.6451567
527,1.6451317
528,1.645113
529,1.6450881
530,1.6450624
531,1.6450479
532,1.6450214
533,1.6450052
534,1.6449797
535,1.6449684
536,1.6449387
537,1.6449236
538,1.644901
539,1.6448809
540,1.6448549
541,1.6448448
542,1.6448188
543,1.6447965
544,1.6447759
545,1.6447667
546,1.6447346
547,1.6447259
548,1.6447096
549,1.6446832
550,1.6446698
551,1.6446515
552,1.6446403
553,1.644613
554,1.6446012
555,1.6445879
556,1.6445684
557,1.6445498
558,1.6445295
559,1.6445118
560,1.6444948
561,1.6444726
562,1.6444688
563,1.6444454
564,1.6444317
565,1.6444167
566,1.6443951
567,1.6443928
568,1.6443655
569,1.6443491
570,1.644339
571,1.6443198
572,1.6443074
573,1.6442819
574,1.6442726
575,1.6442688
576,1.6442415
577,1.6442275
578,1.6442147
579,1.6442049
580,1.644193
581,1.6441689
582,1.644155
583,1.644142
584,1.6441274
585,1.6441151
586,1.6440996
587,1.6440797
588,1.644066
589,1.6440685
590,1.6440346
591,1.6440296
592,1.644019
593,1.6440016
594,1.6439852
595,1.6439795
596,1.6439523
597,1.6439426
598,1.643936
599,1.6439108
