epoch,loss
483,0.0033612035
484,0.0035526499
485,0.003528215
486,0.0033001539
487,0.0032527426
488,0.0036433006
489,0.0035801048
490,0.0032592115
491,0.0032372253
492,0.0035778228
493,0.0035034532
494,0.0032876863
495,0.0032718326
496,0.003497566
497,0.003442954
498,0.0033130476
499,0.003285839
500,0.0034653277
501,0.003424102
502,0.0032877752
503,0.0032524797
504,0.003464499
505,0.003426291
506,0.0032438673
507,0.0032181148
508,0.0034631856
509,0.0034247604
510,0.0032205367
511,0.0032031843
512,0.003444606
513,0.0034025006
514,0.0032190937
515,0.003206522
516,0.0034067167
517,0.0033670873
518,0.0032250616
519,0.0032108824
520,0.0033789834
521,0.0033481135
522,0.003220749
523,0.0032061315
524,0.0033639339
525,0.003335852
526,0.0032087895
527,0.0031942145
528,0.0033553154
529,0.0033286035
530,0.0031958427
531,0.0031833353
532,0.0033475454
533,0.0033234945
534,0.0031851744
535,0.0031762377
536,0.003335835
537,0.0033116948
538,0.0031805711
539,0.0031730316
540,0.0033214984
541,0.0032977657
542,0.0031794657
543,0.0031720216
544,0.003307213
545,0.0032878644
546,0.003175603
547,0.0031695864
548,0.0032976
549,0.0032794161
550,0.0031729825
551,0.0031670067
552,0.0032900276
553,0.0032723858
554,0.0031683764
555,0.0031629617
556,0.0032829603
557,0.0032655895
558,0.0031653498
559,0.0031605263
560,0.0032761511
561,0.0032593189
562,0.0031633927
563,0.0031590236
564,0.003266897
565,0.003253091
566,0.0031603107
567,0.0031563642
568,0.0032632293
569,0.0032496387
570,0.0031570059
571,0.0031542666
572,0.0032597452
573,0.0032462915
574,0.0031559796
575,0.003153121
576,0.0032559696
577,0.003242439
578,0.0031546229
579,0.0031517993
580,0.0032514848
581,0.0032384517
582,0.0031538522
583,0.0031513604
584,0.0032475882
585,0.0032348156
586,0.003152939
587,0.003150063
588,0.003246611
589,0.0032336973
590,0.0031516214
591,0.0031493034
592,0.0032455642
593,0.0032330588
594,0.0031510994
595,0.0031486873
596,0.0032419665
597,0.0032297191
598,0.0031504529
599,0.0031477863
