epoch,loss
455,0.9389162
456,0.9388081
457,0.9386741
458,0.9385535
459,0.9384136
460,0.9382748
461,0.9381248
462,0.9379595
463,0.9378019
464,0.9376204
465,0.93744695
466,0.9372578
467,0.937073
468,0.9368849
469,0.93669724
470,0.93651426
471,0.9363315
472,0.93615484
473,0.93597597
474,0.93580025
475,0.9356281
476,0.9354542
477,0.9352886
478,0.9351208
479,0.93495995
480,0.93479437
481,0.93462896
482,0.9344577
483,0.9342758
484,0.93409115
485,0.93389934
486,0.9337042
487,0.93350893
488,0.9333137
489,0.9331258
490,0.93294424
491,0.9327672
492,0.9325833
493,0.93238723
494,0.93215984
495,0.9318831
496,0.9315588
497,0.93120325
498,0.9308241
499,0.9304233
500,0.9299957
501,0.9295462
502,0.92907107
503,0.92858684
504,0.9280996
505,0.9276159
506,0.9271371
507,0.9266731
508,0.9262222
509,0.9257883
510,0.9253714
511,0.92497516
512,0.92459965
513,0.9242426
514,0.9239049
515,0.92358714
516,0.92329127
517,0.9230167
518,0.92276096
519,0.92253274
520,0.92232203
521,0.9221342
522,0.9219682
523,0.92182285
524,0.92169917
525,0.9215921
526,0.92150027
527,0.92142147
528,0.92135453
529,0.9212926
530,0.9212365
531,0.9211859
532,0.9211376
533,0.9210937
534,0.9210506
535,0.92100996
536,0.9209694
537,0.92092836
538,0.9208902
539,0.92085177
540,0.92081136
541,0.92077154
542,0.9207301
543,0.9206867
544,0.9206439
545,0.9205988
546,0.92055005
547,0.92050105
548,0.9204491
549,0.9203931
550,0.9203365
551,0.92027634
552,0.92021394
553,0.9201484
554,0.920082
555,0.92001206
556,0.91994256
557,0.9198713
558,0.9197991
559,0.91972643
560,0.9196548
561,0.91958535
562,0.91951644
563,0.9194473
564,0.91937923
565,0.91931266
566,0.91924876
567,0.9191858
568,0.9191273
569,0.9190685
570,0.9190137
571,0.9189597
572,0.91890967
573,0.918862
574,0.91881484
575,0.9187726
576,0.9187271
577,0.9186875
578,0.91864616
579,0.91860694
580,0.9185662
581,0.91852695
582,0.9184873
583,0.91844493
584,0.9184023
585,0.91835916
586,0.91831166
587,0.9182635
588,0.91821283
589,0.918158
590,0.9181008
591,0.9180386
592,0.91797525
593,0.9179083
594,0.9178356
595,0.9177612
596,0.91768485
597,0.91760206
598,0.9175202
599,0.9174343
