epoch,loss
208,1.4306524
209,1.4315871
210,1.4324614
211,1.430687
212,1.4287409
213,1.4286765
214,1.4311411
215,1.4302546
216,1.4275842
217,1.428939
218,1.4302984
219,1.4324155
220,1.4320377
221,1.4308958
222,1.4283854
223,1.4282198
224,1.4273
225,1.4285777
226,1.4276989
227,1.4282932
228,1.4279549
229,1.4239019
230,1.4244714
231,1.4248061
232,1.4239248
233,1.4226774
234,1.4236299
235,1.422115
236,1.4245946
237,1.4258426
238,1.4228213
239,1.4223685
240,1.4234496
241,1.4210945
242,1.421952
243,1.4226879
244,1.4210227
245,1.4222281
246,1.4224609
247,1.4206398
248,1.4203494
249,1.4206114
250,1.4187318
251,1.4205352
252,1.4208308
253,1.4205204
254,1.419506
255,1.4198596
256,1.4190185
257,1.4183185
258,1.416978
259,1.4175469
260,1.4190576
261,1.419092
262,1.4212703
263,1.4192617
264,1.4167708
265,1.4159455
266,1.4178001
267,1.4179192
268,1.4213657
269,1.4230512
270,1.4211029
271,1.4180684
272,1.4155332
273,1.4137964
274,1.4171087
275,1.4207535
276,1.4186896
277,1.4162874
278,1.4137448
279,1.4141872
280,1.4138385
281,1.4136341
282,1.4126173
283,1.4137323
284,1.4135444
285,1.414141
286,1.4140731
287,1.4126698
288,1.412501
289,1.412058
290,1.4126112
291,1.4110539
292,1.4114565
293,1.4118367
294,1.412228
295,1.4126735
296,1.4121602
297,1.4121116
298,1.4112277
299,1.4118242
300,1.412057
301,1.4117187
302,1.4114918
303,1.4112202
304,1.4109885
305,1.4116054
306,1.4106942
307,1.4103632
308,1.410258
309,1.4101566
310,1.4102246
311,1.4092044
312,1.4097142
313,1.4103916
314,1.40957
315,1.4116359
316,1.4107044
317,1.4091017
318,1.4095442
319,1.4097698
320,1.4092964
321,1.4090848
322,1.409182
323,1.409118
324,1.40885
325,1.4096802
326,1.4097196
327,1.4093724
328,1.4094262
329,1.4087995
330,1.4087521
331,1.4092175
332,1.4090103
333,1.408979
334,1.4088193
335,1.4088693
336,1.4087197
337,1.4086438
338,1.4084638
339,1.4087903
340,1.4082335
341,1.408488
342,1.4084401
343,1.407927
344,1.407709
345,1.4083674
346,1.4081701
347,1.4082273
348,1.4100341
349,1.4084277
350,1.4086593
351,1.4090892
352,1.4083471
353,1.4090943
354,1.408924
355,1.4084556
356,1.4085417
357,1.4082934
358,1.4082317
359,1.4079894
360,1.408393
361,1.4083434
362,1.4080278
363,1.4077071
364,1.4077694
365,1.4075965
366,1.4085324
367,1.4079894
368,1.4080836
369,1.4084873
370,1.4085459
371,1.4087538
372,1.4082634
373,1.4091911
374,1.4089152
375,1.4088895
376,1.4088469
377,1.4086502
378,1.4085721
379,1.4093806
380,1.4090611
381,1.4079179
382,1.4078063
383,1.4088597
384,1.4087908
385,1.4080441
386,1.4077826
387,1.4087269
388,1.4088475
389,1.4076118
390,1.4075859
391,1.4089297
392,1.409078
393,1.4076959
394,1.4075913
395,1.40878
396,1.4086368
397,1.4075949
398,1.4076023
399,1.4086016
400,1.4088473
401,1.4077438
402,1.4077361
403,1.4088727
404,1.4084255
405,1.408218
406,1.4079477
407,1.4081378
408,1.407909
409,1.4072983
410,1.4072404
411,1.407913
412,1.4076816
413,1.4071577
414,1.407146
415,1.4077668
416,1.4079529
417,1.4072001
418,1.4071727
419,1.4078572
420,1.4080341
421,1.4072126
422,1.4070069
423,1.4080722
424,1.4082415
425,1.4070435
426,1.4070333
427,1.4081872
428,1.4081708
429,1.407034
430,1.4074455
431,1.4090252
432,1.4091444
433,1.4082509
434,1.408064
435,1.4087342
436,1.407329
437,1.4085476
438,1.4092015
439,1.4087927
440,1.4069875
441,1.4070312
442,1.4071145
443,1.4070433
444,1.407392
445,1.4071742
446,1.4072523
447,1.4072065
448,1.4071311
449,1.4070867
450,1.4072849
451,1.4075522
452,1.4072534
453,1.4075253
454,1.407844
455,1.4076158
456,1.4078665
457,1.4078572
458,1.4076303
459,1.407841
460,1.4077108
461,1.4074411
462,1.4078561
463,1.4075423
464,1.4071753
465,1.4074352
466,1.4075812
467,1.4072429
468,1.407215
469,1.4072711
470,1.4071665
471,1.4070468
472,1.4075054
473,1.4071312
474,1.4071836
475,1.4072849
476,1.4075345
477,1.4072424
478,1.407314
479,1.4077199
480,1.4073304
481,1.4072056
482,1.4076116
483,1.4075121
484,1.4072057
485,1.4075452
486,1.4075726
487,1.4072644
488,1.4074976
489,1.4075335
490,1.407454
491,1.4071995
492,1.4074157
493,1.4073732
494,1.4072106
495,1.4072618
496,1.4073282
497,1.4073422
498,1.4072511
499,1.407332
500,1.4073683
501,1.4071803
502,1.4071287
503,1.407291
504,1.4074142
505,1.4072934
506,1.4073316
507,1.4073862
508,1.4075322
509,1.407325
510,1.4074062
511,1.4074119
512,1.4073985
513,1.407406
514,1.4074069
515,1.4074808
516,1.4073864
517,1.4074178
518,1.4074392
519,1.4074303
520,1.4074826
521,1.4074104
522,1.4074051
523,1.4073238
524,1.4074342
525,1.407329
526,1.407364
527,1.4073473
528,1.4074321
529,1.4073293
530,1.4073027
531,1.4073303
532,1.4073188
533,1.407316
534,1.4072546
535,1.4073589
536,1.4073113
537,1.4073457
538,1.4072313
539,1.4074132
540,1.4072258
541,1.407333
542,1.407339
543,1.4073457
544,1.4072686
545,1.4072359
546,1.4073831
547,1.4073565
548,1.4072229
549,1.4072618
550,1.4072242
551,1.4073145
552,1.4073219
553,1.407327
554,1.4072986
555,1.4072847
556,1.4074455
557,1.4072858
558,1.4072882
559,1.4072585
560,1.4073383
561,1.4073298
562,1.4073411
563,1.4073379
564,1.4073383
565,1.4073758
566,1.4072648
567,1.4073036
568,1.4072794
569,1.407432
570,1.4072744
571,1.4072177
572,1.4073348
573,1.4072942
574,1.4072759
575,1.4072164
576,1.4072053
577,1.4072683
578,1.4072478
579,1.40721
580,1.4071857
581,1.4071976
582,1.4072278
583,1.4072626
584,1.4071862
585,1.4071808
586,1.407228
587,1.4072558
588,1.4072001
589,1.4072764
590,1.4071939
591,1.4071305
592,1.407231
593,1.4072092
594,1.407233
595,1.4072262
596,1.4073136
597,1.407184
598,1.407217
599,1.4071416
